ID,MW,POD_logmol,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
10158,409.3100000000002,-10.127752515832974,6.213898966994204,0.10944979843789415,6.213898966994204,0.10944979843789415,0.26965934932899605,409.3100000000002,408.30200000000013,405.78470841200004,104,0,0.1567252633413901,-0.4527365677558702,0.4527365677558702,0.1567252633413901,0.6,1.15,1.8,35.50444761804448,10.138701044733136,2.231934395337442,-2.031108044697163,2.4918258834416305,-1.7811514505181696,6.565566626780842,0.6690268423773074,2.670847808177488,881.2503103410705,14.765066523458982,9.131349870718077,14.422852492847262,9.341111712849498,5.058474215185783,7.704225526250376,3.9251541146674382,6.600141079463411,2.814910694722113,5.844387900771612,1.9138583920595111,3.524073671203687,0.2699999999999999,38690.13567486023,15.17667883986564,5.170682723876057,1.9944273554382694,147.7119250352159,4.417150937053347,10.045266627482652,11.166040283284485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.2065792316276,6.06636706846161,5.386224214464796,30.499390783171428,4.417150937053347,103.14506794384167,0.0,0.0,0.0,0.0,0.0,41.224800264650895,0.0,0.0,0.0,0.0,0.0,81.2065792316276,0.0,0.0,0.0,0.0,10.483518005514957,35.158433196189286,21.938488712214074,0.0,13.14,0.0,0.0,0.0,40.74145333783152,16.355468570571833,0.0,0.0,6.06636706846161,0.0,0.0,85.62373016868095,5.631975308641975,42.518482615268326,0.0,2.2772093096497903,0.5967592592592601,0.0,1.586684618291761,0.0,0.0,0.0,0.0,20,0,1,0,0,0,2,1,3,1,0,8,0,0,0,0,3,8.159799999999999,88.78999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10159,390.86400000000015,-10.061825973965343,6.086890274628368,0.08721648330113996,6.086890274628368,0.08721648330113996,0.2918992512890282,390.86400000000015,388.84800000000007,387.818595384,104,0,0.19140847890947887,-0.4477452032011434,0.4477452032011434,0.19140847890947887,0.55,0.9,1.25,35.50321954720069,10.220192378553289,2.290695853975134,-2.23413673600647,2.5686870772578887,-2.009648583971165,6.526511508290317,0.35983589320562276,2.2269680328348382,681.7030107910092,14.601929816642452,9.23898395736234,13.774557633473071,9.396754605515325,5.105090538334658,7.372877376390024,3.8313533178667405,6.157611463384864,2.5937300693513246,5.083255288660998,1.663484912217077,2.8659236667571926,-0.22000000000000003,34381.62726882839,14.706242135858965,5.202832096093519,2.192922980852137,143.52935399233553,9.473725907600098,10.045266627482652,22.99804733313562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60563934139509,0.0,12.13273413692322,20.090533254965305,9.473725907600098,69.60563934139509,0.0,0.0,0.0,0.0,0.0,42.268534019371174,0.0,22.99804733313562,9.473725907600098,0.0,22.99804733313562,69.60563934139509,0.0,0.0,0.0,0.0,12.13273413692322,30.13579988244796,0.0,0.0,18.46,0.0,0.0,0.0,31.589556921533116,21.544290294050462,0.0,12.13273413692322,0.0,0.0,0.0,79.07936524899519,11.266265432098766,35.97172521066039,0.0,1.0217211864169566,0.0,1.055947341899724,3.017674162257496,0.0,0.0,0.0,0.0,20,0,2,0,1,1,2,0,2,2,0,8,0,0,0,0,3,7.505,83.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10160,374.8650000000001,-10.565274721803277,6.204639707734945,0.1500771604938278,6.204639707734945,0.1500771604938278,0.2929139628860271,374.8650000000001,372.84900000000005,371.823680764,98,0,0.15664339889864165,-0.4543150023545567,0.4543150023545567,0.15664339889864165,0.6842105263157895,1.263157894736842,1.9473684210526316,35.50321906830385,10.14039880775356,2.2103056342024785,-2.028734535664293,2.4718440457880844,-1.7760900659101377,6.5573639600891065,0.6689104589084567,2.6263703863675,835.6989004553219,13.894823035455904,8.830735666898477,13.366309343009208,8.913591357920932,4.946842247870795,7.214629085926161,3.824591464502526,6.150849610020649,2.727871788027849,5.234736450608783,1.866284567430443,3.159297891676708,-0.020000000000000295,24839.092470881395,13.940059105726002,4.766106654123768,1.9944481487266912,137.40865880833422,4.417150937053347,10.605653455383568,5.583020141642242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60563934139509,6.06636706846161,11.452591282926406,30.499390783171428,4.417150937053347,91.54412805360916,0.0,0.0,0.0,0.0,0.0,42.268534019371174,0.0,0.0,0.0,0.0,0.0,69.60563934139509,0.0,0.0,0.0,0.0,16.54988507397657,30.13579988244796,21.938488712214074,0.0,13.14,0.0,0.0,0.0,20.090533254965305,31.98375533969673,0.0,0.0,12.13273413692322,0.0,0.0,74.02279027844844,5.633132716049383,36.30373047367094,0.0,2.7932372763920417,0.8619753086419761,0.0,3.241257558578987,0.0,0.0,0.0,0.0,19,0,1,0,0,0,2,1,3,1,0,7,0,0,0,0,3,7.506400000000001,83.77999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10161,390.86400000000015,-9.952539182899839,6.080359662383471,0.14075144872763978,6.080359662383471,0.14075144872763978,0.36966711632031507,390.86400000000015,388.84800000000007,387.818595384,104,0,0.18983549198977465,-0.4477455033368535,0.4477455033368535,0.18983549198977465,0.55,0.9,1.25,35.5031993250061,10.22039784287768,2.280920283362073,-2.232843372976747,2.558827749381707,-2.0086418838747893,6.494679398313083,0.3598360903188223,2.2166664996149272,680.2030107910091,14.601929816642452,9.23898395736234,13.77455763347307,9.396754605515325,5.105090538334658,7.372877376390024,3.831353317866741,6.157611463384864,2.590738537279471,5.080263756589144,1.6751112070109124,2.9067856152824065,-0.22000000000000003,34025.19850968509,14.706242135858965,5.202832096093519,2.192922980852137,143.52935399233553,9.473725907600098,10.045266627482652,22.99804733313562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60563934139509,0.0,12.13273413692322,20.090533254965305,9.473725907600098,69.60563934139509,0.0,0.0,0.0,0.0,0.0,42.268534019371174,0.0,22.99804733313562,9.473725907600098,0.0,22.99804733313562,69.60563934139509,0.0,0.0,0.0,0.0,12.13273413692322,30.13579988244796,0.0,0.0,18.46,0.0,0.0,0.0,53.133847215583565,0.0,0.0,12.13273413692322,0.0,0.0,0.0,79.07936524899519,11.266265432098766,35.9586639861706,0.0,1.0943553511939788,0.0,1.0559473418997243,2.95810122197027,0.0,0.0,0.0,0.0,20,0,2,0,1,1,2,0,2,2,0,8,0,0,0,0,3,7.505,83.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10162,374.8650000000001,-10.043675195362113,6.2005656336608705,0.22519053917863485,6.2005656336608705,0.22519053917863485,0.37095216761216626,374.8650000000001,372.84900000000005,371.823680764,98,0,0.15519191255910073,-0.454315283875223,0.454315283875223,0.15519191255910073,0.6842105263157895,1.263157894736842,1.9473684210526316,35.50319886402393,10.140473630865856,2.1979839256820117,-2.009016048771333,2.458428808814637,-1.7611618448218191,6.531331534890429,0.6689105053757585,2.620539563600211,835.6989004553219,13.894823035455904,8.830735666898477,13.366309343009206,8.913591357920932,4.946842247870795,7.214629085926161,3.824591464502526,6.150849610020649,2.7248802559559953,5.231744918536929,1.8786587452422416,3.2009077232198853,-0.020000000000000073,24519.181384458047,13.940059105726002,4.766106654123768,1.9944481487266912,137.40865880833422,4.417150937053347,10.605653455383568,5.583020141642242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60563934139509,6.06636706846161,16.838815497391202,25.11316656870663,4.417150937053347,91.54412805360916,0.0,0.0,0.0,0.0,0.0,42.268534019371174,0.0,0.0,0.0,0.0,0.0,69.60563934139509,0.0,0.0,0.0,0.0,16.54988507397657,30.13579988244796,21.938488712214077,0.0,13.14,0.0,0.0,0.0,20.090533254965305,31.98375533969673,0.0,0.0,12.13273413692322,0.0,0.0,74.02279027844844,5.633132716049383,36.295582325522794,0.0,2.837990362811795,0.8619753086419759,0.0,3.204652620307382,0.0,0.0,0.0,0.0,19,0,1,0,0,0,2,1,3,1,0,7,0,0,0,0,3,7.5064,83.78000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10163,390.86400000000015,-9.806695837157658,6.082816200554295,0.1268109095490051,6.082816200554295,0.1268109095490051,0.36966711632031507,390.86400000000015,388.84800000000007,387.818595384,104,0,0.1899141971673272,-0.4492769904606039,0.4492769904606039,0.1899141971673272,0.55,0.95,1.35,35.50319935705263,10.220395234485448,2.2815465588997257,-2.2329529481813983,2.5593819713886363,-2.0087777048803623,6.495147340861527,0.35983674104481506,2.219102916222981,682.2030107910091,14.601929816642452,9.23898395736234,13.77455763347307,9.396754605515326,5.105090538334658,7.372877376390024,3.831353317866741,6.157611463384864,2.5907385372794707,5.080263756589143,1.6757218509380136,2.9073962592095075,-0.22000000000000003,33886.31956626135,14.706242135858965,5.202832096093519,2.192922980852137,143.52935399233553,9.473725907600098,10.045266627482652,22.99804733313562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60563934139509,0.0,12.13273413692322,20.090533254965305,9.473725907600098,69.60563934139509,0.0,0.0,0.0,0.0,0.0,42.268534019371174,0.0,22.99804733313562,9.473725907600098,0.0,22.99804733313562,69.60563934139509,0.0,0.0,0.0,0.0,12.13273413692322,30.13579988244796,0.0,0.0,18.46,0.0,0.0,0.0,41.63482354901576,11.49902366656781,0.0,12.13273413692322,0.0,0.0,0.0,79.07936524899519,11.266265432098766,35.96357706251224,0.0,1.0664742728367094,0.0,1.0559473418997245,2.981069223985891,0.0,0.0,0.0,0.0,20,0,2,0,1,1,2,0,2,2,0,8,0,0,0,0,3,7.505,83.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10164,374.8650000000001,-10.39060504988239,6.204639707734945,0.23673374905517797,6.204639707734945,0.23673374905517797,0.37095216761216626,374.8650000000001,372.84900000000005,371.823680764,98,0,0.13808056031048044,-0.4558360771466278,0.4558360771466278,0.13808056031048044,0.5789473684210527,0.9473684210526315,1.3157894736842106,35.503199389454444,10.138830840606445,2.2024426398038783,-2.0220905075533473,2.464968137052469,-1.7716996029217198,6.5421248325554435,0.6688064129479577,2.6379592191545163,767.4489004553218,13.894823035455904,8.830735666898477,13.366309343009206,8.913591357920932,4.946842247870795,7.214629085926161,3.821042954786912,6.147301100305035,2.7221069390851156,5.246311044937309,1.8920977044424636,3.2529421175087854,-0.02000000000000013,24279.840559017328,13.940059105726002,4.766106654123768,1.9944481487266912,137.40865880833422,4.417150937053347,11.166040283284485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60563934139509,0.0,22.90518256585281,30.13579988244796,4.417150937053347,91.54412805360916,0.0,0.0,0.0,0.0,0.0,42.268534019371174,0.0,0.0,0.0,0.0,0.0,69.60563934139509,0.0,0.0,0.0,0.0,16.54988507397657,30.13579988244796,21.938488712214077,0.0,13.14,0.0,0.0,0.0,20.090533254965305,31.98375533969673,0.0,0.0,12.13273413692322,0.0,0.0,74.02279027844844,5.630679012345679,36.39125409423028,0.0,2.7315753338372417,0.9345061728395068,0.0,3.145318720080625,0.0,0.0,0.0,0.0,19,0,1,0,0,0,2,1,3,1,0,7,0,0,0,0,3,7.506399999999999,83.78000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10165,356.4190000000001,-10.669720999352787,6.073556941295036,0.1813788107835732,6.073556941295036,0.1813788107835732,0.41002074164730695,356.4190000000001,353.3950000000001,353.857567736,98,0,0.1898326344570926,-0.44933709882489287,0.44933709882489287,0.1898326344570926,0.5789473684210527,1.105263157894737,1.736842105263158,35.50189719331108,10.223145745448383,2.253110673684896,-2.222430428464235,2.531478876862127,-1.998653775216658,6.485268453787113,0.3596555572528924,2.169337199062488,699.2495901709044,13.731686328639373,8.938369753542739,12.718014483635013,8.969234250586762,4.993458571019672,6.883280936065809,3.730790667701829,5.708319993942103,2.5019253757274,4.468838051568509,1.6258742404446018,2.5490164154538166,-0.5100000000000002,21917.908238958422,13.47201672493885,4.796073162494387,2.218777890811053,133.22608776545388,9.473725907600098,5.022633313741326,22.99804733313562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00469945116258,0.0,18.19910120538483,20.090533254965305,9.473725907600098,58.00469945116258,0.0,0.0,0.0,0.0,0.0,43.31226777409146,0.0,22.99804733313562,9.473725907600098,0.0,22.99804733313562,58.00469945116258,0.0,0.0,0.0,0.0,18.19910120538483,25.11316656870663,0.0,0.0,18.46,0.0,0.0,0.0,15.067899941223978,33.04331396061827,0.0,6.06636706846161,12.13273413692322,0.0,0.0,67.47842535876268,11.271033950617284,29.80162017790655,0.0,1.3702626956132273,0.0,1.4914720332577487,4.621166698160746,0.0,0.0,0.0,0.0,19,0,2,0,1,1,2,0,2,2,0,7,0,0,0,0,3,6.851600000000001,78.08200000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10166,340.4200000000001,-9.04771522803075,6.191306374401611,0.2913016502897461,6.191306374401611,0.2913016502897461,0.4077154131756777,340.4200000000001,337.39599999999996,337.86265311600005,92,0,0.13802439481153153,-0.45589371566680753,0.45589371566680753,0.13802439481153153,0.6666666666666666,1.2777777777777777,2.0,35.50189682113542,10.142213750615314,2.1662553631161954,-1.9983430767027017,2.4282282465569867,-1.748107377449662,6.513042729693663,0.668794617548121,2.5748935724313213,790.3483902917899,13.024579547452825,8.530121463078876,12.30976619317115,8.486071002992366,4.835210280555809,6.725032645601946,3.7240288143376143,5.701558140577888,2.6378413492617314,4.6220934683741,1.8316955645402746,2.8367425876200074,-0.3100000000000001,15667.400790657635,12.710103116848481,4.362228863223093,1.77379099484754,127.10539258145255,4.417150937053347,11.166040283284485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00469945116258,6.06636706846161,22.90518256585281,25.11316656870663,4.417150937053347,79.94318816337665,0.0,0.0,0.0,0.0,0.0,43.31226777409146,0.0,0.0,0.0,0.0,0.0,58.00469945116258,0.0,0.0,0.0,0.0,22.616252142438178,25.11316656870663,21.938488712214077,0.0,13.14,0.0,0.0,0.0,0.0,41.66543106645591,5.386224214464796,0.0,18.19910120538483,0.0,0.0,62.42185038821593,5.63429012345679,30.09934870244394,0.0,3.2448825270849113,1.127191358024692,0.0,4.949842844545225,0.0,0.0,0.0,0.0,18,0,1,0,0,0,2,1,3,1,0,6,0,0,0,0,3,6.853,78.77000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10167,374.8650000000001,-10.08957505421841,6.11549855127236,0.22519053917863485,6.11549855127236,0.22519053917863485,0.37095216761216626,374.8650000000001,372.84900000000005,371.823680764,98,0,0.15521789055422353,-0.4527944889248607,0.4527944889248607,0.15521789055422353,0.5789473684210527,0.9473684210526315,1.3157894736842106,35.50319886915091,10.142119428378232,2.1953772833497385,-1.9952271777327109,2.4538830267443106,-1.7504024522048183,6.523712701077709,0.6690153357805629,2.6074635096863465,767.4489004553218,13.894823035455904,8.830735666898477,13.366309343009208,8.913591357920932,4.946842247870795,7.214629085926161,3.8281399742181406,6.154398119736264,2.7291493388628023,5.218674558172475,1.8585215165362765,3.127557232559552,-0.020000000000000295,24857.307214762426,13.940059105726002,4.766106654123768,1.9944481487266912,137.40865880833422,4.417150937053347,10.045266627482652,11.166040283284485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60563934139509,12.13273413692322,10.772448428929591,20.090533254965305,4.417150937053347,91.54412805360916,0.0,0.0,0.0,0.0,0.0,42.268534019371174,0.0,0.0,0.0,0.0,0.0,69.60563934139509,0.0,0.0,0.0,0.0,16.54988507397657,30.13579988244796,21.938488712214074,0.0,13.14,0.0,0.0,0.0,20.090533254965305,31.98375533969673,0.0,0.0,12.13273413692322,0.0,0.0,74.02279027844844,5.6355864197530865,36.20805870496346,0.0,2.899652305366595,0.7894444444444453,0.0,3.3005914588057443,0.0,0.0,0.0,0.0,19,0,1,0,0,0,2,1,3,1,0,7,0,0,0,0,3,7.5064,83.78000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10168,305.975,-9.846199454188186,5.983356324011085,0.45408950617283983,5.983356324011085,0.45408950617283983,0.4817173455318663,305.975,301.943,303.90162546799996,86,0,0.13651651633537,-0.4559513437724835,0.4559513437724835,0.13651651633537,0.5882352941176471,0.9411764705882353,1.3529411764705883,35.50044512651755,10.145674520028392,2.1164190159132312,-1.9548209152047187,2.3734038688919195,-1.7116557473009966,6.43903201718062,0.6687828526262698,2.5110009946515177,682.9202949036774,12.154336059449747,8.229507259259275,11.253223043333094,8.0585506480638,4.723578313240822,6.235436205277731,3.6270146738883167,5.255815180850741,2.5550715254742737,3.999371657846816,1.7654802772411677,2.4001120834686227,-0.6000000000000001,10167.37873146861,11.48813799621928,3.959214441579051,1.78130330593419,116.80212635457089,4.417150937053347,11.166040283284485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40375956093006,12.13273413692322,22.90518256585281,20.090533254965305,4.417150937053347,68.34224827314414,0.0,0.0,0.0,0.0,0.0,44.356001528811746,0.0,0.0,0.0,0.0,0.0,46.40375956093006,0.0,0.0,0.0,0.0,28.682619210899787,20.090533254965305,21.938488712214077,0.0,13.14,0.0,0.0,0.0,0.0,31.256573538249793,10.772448428929591,0.0,24.26546827384644,0.0,0.0,50.82091049798341,5.6379012345679005,23.83410997732426,0.0,3.60430083144369,1.3198765432098771,0.0,6.881589191232049,0.0,0.0,0.0,0.0,17,0,1,0,0,0,2,1,3,1,0,5,0,0,0,0,3,6.1996,73.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10169,443.7550000000001,-8.463873415811728,6.227232300327538,0.06882243638196073,6.227232300327538,0.06882243638196073,0.24973195938948267,443.7550000000001,443.7550000000001,439.74573606,110,0,0.15678144394425392,-0.4526786361199793,0.4526786361199793,0.15678144394425392,0.38095238095238093,0.6666666666666666,1.0,35.50565145371099,10.1353588665372,2.260885369075238,-2.0501840158641356,2.520585293723917,-1.8011094400293097,6.5903434575636055,0.6690383792751378,2.734190644844544,852.7686952525269,15.63531001146206,9.431964074537678,15.479395642685319,9.768632067778066,5.170106182500771,8.19382196657459,4.022168255116737,7.0458840391905575,2.902167816617351,6.471597009406676,1.9633821201858281,3.900159135585215,0.5599999999999998,60469.020625945755,16.418913124313605,5.575831538547906,2.213911481267342,158.0151912620976,4.417150937053347,10.045266627482652,11.166040283284485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.80751912186011,0.0,0.0,40.90824831137755,4.417150937053347,114.74600783407418,0.0,0.0,0.0,0.0,0.0,40.18106650993061,0.0,0.0,0.0,0.0,0.0,92.80751912186011,0.0,0.0,0.0,0.0,4.417150937053347,40.18106650993061,21.938488712214077,0.0,13.14,0.0,0.0,0.0,51.34710679321509,10.772448428929591,0.0,0.0,0.0,0.0,0.0,97.22467005891346,5.628364197530863,48.85557319223986,0.0,1.5008774250440966,0.4040740740740747,0.0,0.0,0.0,0.0,0.0,0.0,21,0,1,0,0,0,2,1,3,1,0,9,0,0,0,0,3,8.8132,93.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10170,459.75400000000013,-8.178225677074195,6.1029522549760635,0.009239103048627184,6.1029522549760635,0.009239103048627184,0.2468449498010055,459.75400000000013,459.75400000000013,455.74065068,116,0,0.1914929124591412,-0.44609319572550865,0.44609319572550865,0.1914929124591412,0.3181818181818182,0.5,0.6818181818181818,35.505651757980395,10.214878414389881,2.3347969706609715,-2.2528683482244163,2.6109840127755883,-2.0281678162367123,6.539925186887789,0.36019720598034377,2.32088843639644,697.8417983917848,16.342416792648606,9.840212365001541,15.887643933149182,10.251795315372458,5.328354472964634,8.352070257038454,4.032478618196566,7.056194402270386,2.7743479245273206,6.309098230774126,1.751553838410065,3.5418214057433626,0.3599999999999998,82920.40996815295,17.19173578587202,6.017271379967618,2.4024065913087367,164.13588644609888,9.473725907600098,20.090533254965305,22.99804733313562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.80751912186011,0.0,0.0,20.090533254965305,9.473725907600098,92.80751912186011,0.0,0.0,0.0,0.0,0.0,40.18106650993061,0.0,22.99804733313562,9.473725907600098,0.0,22.99804733313562,92.80751912186011,0.0,0.0,0.0,0.0,0.0,40.18106650993061,0.0,0.0,18.46,0.0,0.0,0.0,63.17911384306621,0.0,0.0,0.0,0.0,0.0,0.0,102.28124502946021,11.256728395061728,48.34951653089219,0.0,0.09774600375129938,0.0,0.1848979591836748,0.0,0.0,0.0,0.0,0.0,22,0,2,0,1,1,2,0,2,2,0,10,0,0,0,0,3,8.8118,93.11200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
