Superclass,my_class,total_count,measured_count,potent_frac,CASRN,PREFERRED_NAME,IUPAC_NAME,log POD (95% CI),uhat,dJ,training log POD,all reported log POD
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['77287-89-9'],['Xorphanol'],['17-(Cyclobutylmethyl)-8beta-methyl-6-methylidene-9alpha-morphinan-3-ol'],"0.52 [-3.37, 2.08]",5.442772793,0.78,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['58263-01-7'],['Nicocodine hydrochloride'],"['3-Methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-yl pyridine-3-carboxylate--hydrogen chloride (1/1)']","0.53 [-3.28, 2.31]",5.584164125,0.76,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['3688-66-2'],['Nicocodeine'],"['3-Methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-yl pyridine-3-carboxylate']","0.53 [-3.28, 2.31]",5.584164125,0.76,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['3882-38-0'],['17-Methylmorphinan'],['17-Methylmorphinan'],"0.53 [-2.68, 2.03]",4.713317709,0.78,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['94713-16-3'],"['(5alpha)-6,7-Didehydro-4,5-epoxy-3-methoxy-17-methylmorphinan-8-one']","['3-Methoxy-17-methyl-5alpha-6,7-didehydro-4,5-epoxymorphinan-8-one']","0.53 [-3.00, 2.31]",5.313735327,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['467-02-7'],['Morphinone'],"['3-Hydroxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6-one']","0.54 [-3.49, 2.34]",5.826006863,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['76-58-4'],['Ethylmorphine'],"['3-Ethoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol']","0.54 [-3.39, 2.17]",5.558406,0.79,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['125-30-4'],['O-Ethylmorphine hydrochloride'],"['3-Ethoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol--hydrogen chloride (1/1)']","0.54 [-3.39, 2.17]",5.558406,0.79,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['6746-59-4'],['Ethylmorphine hydrochloride dihydrate'],"['3-Ethoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol--hydrogen chloride--water (1/1/2)']","0.54 [-3.39, 2.17]",5.558406,0.79,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['847-86-9'],['4-Hydroxy-3-methoxy-17-methylmorphinan-6-one'],['4-Hydroxy-3-methoxy-17-methylmorphinan-6-one'],"0.54 [-3.26, 2.24]",5.50101182,0.77,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['2859-16-7'],"['3,6-Dimethoxy-17-methyl-7,8-didehydro-4,5-epoxymorphinan']","['3,6alpha-Dimethoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan']","0.54 [-3.23, 2.15]",5.376356844,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['14075-02-6'],"['6-Hydroxy-17,17-dimethyl-7,8-didehydro-4,5-epoxymorphinan-17-ium-3-olate--hydrogen chloride (1/1)']","['6alpha-Hydroxy-17,17-dimethyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-17-ium-3-olate--hydrogen chloride (1/1)']","0.54 [-3.42, 2.39]",5.804549681,0.83,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['561-25-1'],['Dihydrothebaine'],"['3,6-Dimethoxy-17-methyl-5alpha-6,7-didehydro-4,5-epoxymorphinan']","0.55 [-3.40, 2.16]",5.55759685,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['2784-73-8'],['6-O-Monoacetylmorphine'],"['3-Hydroxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-yl acetate']","0.55 [-3.34, 2.32]",5.652221521,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['64-31-3'],['Morphine sulphate (2:1)'],"['Sulfuric acid--17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-3,6alpha-diol (1/2)']","0.55 [-3.97, 2.36]",6.331034014,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['302-31-8'],['Morphine tartrate'],"['(2R,3R)-2,3-Dihydroxybutanedioic acid--17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-3,6alpha-diol (1/2)']","0.55 [-3.97, 2.36]",6.331034014,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['52-26-6'],['(-)-Morphine hydrochloride'],"['17-Methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-3,6alpha-diol--hydrogen chloride (1/1)']","0.55 [-3.97, 2.36]",6.331034014,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['6055-06-7'],['Morphine hydrochloride trihydrate'],"['17-Methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-3,6alpha-diol--hydrogen chloride--water (1/1/3)']","0.55 [-3.97, 2.36]",6.331034014,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['6211-15-0'],['Morphine sulfate pentahydrate'],"['Sulfuric acid--17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-3,6alpha-diol--water (1/2/5)']","0.55 [-3.97, 2.36]",6.331034014,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['630-81-9'],['Morphine hydrobromide'],"['17-Methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-3,6alpha-diol--hydrogen bromide (1/1)']","0.55 [-3.97, 2.36]",6.331034014,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['57-27-2'],['Morphine'],"['17-Methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-3,6alpha-diol']","0.55 [-3.97, 2.36]",6.331034014,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['6009-81-0'],"['17-Methyl-7,8-didehydro-4,5-epoxymorphinan-3,6-diol--water (1/1)']","['17-Methyl-7,8-didehydro-4,5-epoxymorphinan-3,6-diol--water (1/1)']","0.55 [-3.97, 2.36]",6.331034014,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['143-70-4'],['Isomorphine'],"['17-Methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-3,6beta-diol']","0.55 [-3.97, 2.36]",6.331034014,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['596-15-6'],['Morphine acetate'],"['3,6alpha-Dihydroxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-17-ium acetate']","0.55 [-3.97, 2.36]",6.331034014,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['596-17-8'],['Morphine phosphate'],"['Phosphoric acid--17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-3,6alpha-diol (1/1)']","0.55 [-3.97, 2.36]",6.331034014,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['57-29-4'],['Nalorphine hydrochloride'],"['17-(Prop-2-en-1-yl)-5alpha-7,8-didehydro-4,5-epoxymorphinan-3,6alpha-diol--hydrogen chloride (1/1)']","0.56 [-3.40, 2.30]",5.699783932,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['62-67-9'],['Nalorphine'],"['17-(Prop-2-en-1-yl)-5alpha-7,8-didehydro-4,5-epoxymorphinan-3,6alpha-diol']","0.56 [-3.40, 2.30]",5.699783932,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['10061-32-2'],['Levophenacylmorphan'],['2-(3-Hydroxymorphinan-17-yl)-1-phenylethan-1-one'],"0.56 [-3.75, 2.31]",6.060112624,0.75,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['28973-48-0'],['3-Methoxymorphinan-17-carbaldehyde'],['3-Methoxy-14alpha-morphinan-17-carbaldehyde'],"0.56 [-2.99, 2.10]",5.087582151,0.76,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['468-10-0'],['Morphinan'],"['9alpha,13alpha-Morphinan']","0.56 [-3.08, 2.00]",5.083893073,0.79,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['639-46-3'],['Morphine-N-oxide'],"['(3R,4R,4aR,7S,7aR,12bS)-3-Methyl-3-oxo-2,3,4,4a,7,7a-hexahydro-1H-4,12-methano-3lambda~5~-[1]benzofuro[3,2-e]isoquinoline-7,9-diol']","0.56 [-4.22, 2.42]",6.639397596,0.82,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['6703-27-1'],['Acetylcodeine'],"['3-Methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-yl acetate']","0.57 [-2.90, 2.30]",5.199599731,0.77,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['20236-82-2'],"['3-Methoxy-17-methyl-7,8-didehydro-4,5-epoxymorphinan-6-yl acetate--hydrogen chloride (1/1)']","['3-Methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6-yl acetate--hydrogen chloride (1/1)']","0.57 [-2.90, 2.30]",5.199599731,0.77,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['795-38-0'],['Dihydroisocodeine'],"['3-Methoxy-17-methyl-5alpha-4,5-epoxymorphinan-6beta-ol']","0.57 [-3.12, 2.27]",5.38310029,0.78,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['84824-87-3'],"['Thiocyanic acid--3-methoxy-17-methyl-4,5-epoxymorphinan-6-ol (1/1)']","['Thiocyanic acid--3-methoxy-17-methyl-5alpha-4,5-epoxymorphinan-6alpha-ol (1/1)']","0.57 [-3.12, 2.27]",5.38310029,0.78,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['36418-29-8'],['Dihydrocodeine methyl ether hydrochloride'],"['3-Methoxy-17-methyl-5alpha-4,5-epoxymorphinan-6alpha-ol--hydrogen chloride (1/1)']","0.57 [-3.12, 2.27]",5.38310029,0.78,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['5965-13-9'],['Dihydrocodeine bitartrate'],"['(2R,3R)-2,3-Dihydroxybutanedioic acid--3-methoxy-17-methyl-5alpha-4,5-epoxymorphinan-6alpha-ol (1/1)']","0.57 [-3.12, 2.27]",5.38310029,0.78,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['24204-13-5'],['Dihydrocodeine phosphate'],"['Phosphoric acid--3-methoxy-17-methyl-5alpha-4,5-epoxymorphinan-6alpha-ol (1/1)']","0.57 [-3.12, 2.27]",5.38310029,0.78,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['125-28-0'],['Dihydrocodeine'],"['3-Methoxy-17-methyl-5alpha-4,5-epoxymorphinan-6alpha-ol']","0.57 [-3.12, 2.27]",5.38310029,0.78,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['85201-34-9'],"['3-Methoxy-17-methylmorphinan-4,6-diol']","['3-Methoxy-17-methylmorphinan-4,6-diol']","0.57 [-3.35, 2.29]",5.635606527,0.78,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['3861-72-1'],['Acetyldihydrocodeine'],"['3-Methoxy-17-methyl-5alpha-4,5-epoxymorphinan-6alpha-yl acetate']","0.58 [-3.00, 2.23]",5.23657782,0.77,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['84824-86-2'],"['3-Methoxy-17-methyl-4,5-epoxymorphinan-6-yl acetate--hydrogen chloride (1/1)']","['3-Methoxy-17-methyl-5alpha-4,5-epoxymorphinan-6alpha-yl acetate--hydrogen chloride (1/1)']","0.58 [-3.00, 2.23]",5.23657782,0.77,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['3688-65-1'],['Codeine N-oxide'],"['(3S,4R,4aR,7S,7aR,12bS)-9-Methoxy-3-methyl-3-oxo-2,3,4,4a,7,7a-hexahydro-1H-4,12-methano-3lambda~5~-[1]benzofuro[3,2-e]isoquinolin-7-ol']","0.58 [-3.39, 2.41]",5.799830471,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['596-59-8'],['beta-Thebainone A'],"['4-Hydroxy-3-methoxy-17-methyl-14alpha-7,8-didehydromorphinan-6-one']","0.58 [-2.90, 2.24]",5.144352758,0.79,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['467-98-1'],['(-)-Thebainone A'],"['4-Hydroxy-3-methoxy-17-methyl-7,8-didehydromorphinan-6-one']","0.58 [-2.90, 2.24]",5.144352758,0.79,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['115-53-7'],"['4-Hydroxy-3,7-dimethoxy-17-methyl-7,8-didehydromorphinan-6-one']","['4-Hydroxy-3,7-dimethoxy-17-methyl-9alpha,13alpha,14alpha-7,8-didehydromorphinan-6-one']","0.58 [-3.26, 2.31]",5.570990314,0.79,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['5916-29-0'],['Codeine hydrochloride dihydrate'],"['3-Methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol--hydrogen chloride--water (1/1/2)']","0.58 [-3.29, 2.36]",5.65075444,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['1420-53-7'],['Codeine sulfate'],"['Sulfuric acid--3-methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol (1/2)']","0.58 [-3.29, 2.36]",5.65075444,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['6854-40-6'],['Codeine sulfate trihydrate'],"['Sulfuric acid--3-methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol--water (1/2/3)']","0.58 [-3.29, 2.36]",5.65075444,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['509-64-8'],['Isocodeine'],"['3-Methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6beta-ol']","0.58 [-3.29, 2.36]",5.65075444,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['125-25-7'],['Codeine hydrobromide'],"['3-Methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol--hydrogen bromide (1/1)']","0.58 [-3.29, 2.36]",5.65075444,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['76-57-3'],['Codeine'],"['3-Methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol']","0.58 [-3.29, 2.36]",5.65075444,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['6059-47-8'],['Codeine hydrate'],"['3-Methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol--water (1/1)']","0.58 [-3.29, 2.36]",5.65075444,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['1422-07-7'],['Codeine hydrochloride'],"['3-Methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol--hydrogen chloride (1/1)']","0.58 [-3.29, 2.36]",5.65075444,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['41444-62-6'],['Codeine phosphate hemihydrate'],"['Phosphoric acid--3-methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol--water (2/2/1)']","0.58 [-3.29, 2.36]",5.65075444,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['125-26-8'],['Codeine hydroiodide'],"['3-Methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol--hydrogen iodide (1/1)']","0.58 [-3.29, 2.36]",5.65075444,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['5913-73-5'],['Codeine citrate'],"['2-Hydroxypropane-1,2,3-tricarboxylic acid--3-methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol (1/1)']","0.58 [-3.29, 2.36]",5.65075444,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['5913-76-8'],['Codeine phosphate sesquihydrate'],"['Phosphoric acid--3-methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol--water (2/2/3)']","0.58 [-3.29, 2.36]",5.65075444,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['52-28-8'],['Codeine phosphate'],"['Phosphoric acid--3-methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol (1/1)']","0.58 [-3.29, 2.36]",5.65075444,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['1502-95-0'],['(-)-Heroin hydrochloride'],"['17-Methyl-5alpha,6alpha-7,8-didehydro-4,5-epoxymorphinan-3,6-diyl diacetate--hydrogen chloride (1/1)']","0.58 [-2.38, 2.34]",4.721783987,0.77,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['5893-91-4'],['Diacetylmorphine hydrochloride monohydrate'],"['17-Methyl-5alpha,6alpha-7,8-didehydro-4,5-epoxymorphinan-3,6-diyl diacetate--hydrogen chloride--water (1/1/1)']","0.58 [-2.38, 2.34]",4.721783987,0.77,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['561-27-3'],"['3,6-Diacetylmorphine']","['17-Methyl-5alpha,6alpha-7,8-didehydro-4,5-epoxymorphinan-3,6-diyl diacetate']","0.58 [-2.38, 2.34]",4.721783987,0.77,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['509-71-7'],['Diacetyldihydromorphine'],"['17-Methyl-5alpha,6alpha-4,5-epoxymorphinan-3,6-diyl diacetate']","0.58 [-2.75, 2.34]",5.081597453,0.76,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['14648-14-7'],['N-Norcodeine hydrochloride'],"['3-Methoxy-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol--hydrogen chloride (1/1)']","0.59 [-3.44, 2.36]",5.800663187,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['467-15-2'],['Norcodeine'],"['3-Methoxy-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol']","0.59 [-3.44, 2.36]",5.800663187,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['467-04-9'],['Oripavine'],"['6-Methoxy-17-methyl-5alpha-6,7,8,14-tetradehydro-4,5-epoxymorphinan-3-ol']","0.59 [-3.05, 2.26]",5.30937415,0.79,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['509-55-7'],"['Morphinan-8-ol, 6,7-didehydro-4,5-epoxy-3-methoxy-17-methyl-, (5α,8α)-']","['3-Methoxy-17-methyl-5alpha-6,7-didehydro-4,5-epoxymorphinan-8alpha-ol (incorrect configuration definition!)']","0.59 [-3.16, 2.36]",5.526704789,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['466-96-6'],"['3-Methoxy-17-methyl-6,7-didehydro-4,5-epoxymorphinan-8-ol']","['3-Methoxy-17-methyl-5alpha-6,7-didehydro-4,5-epoxymorphinan-8beta-ol']","0.59 [-3.16, 2.36]",5.526704789,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['125-23-5'],['Morphine methylbromide'],"['3,6alpha-Dihydroxy-17,17-dimethyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-17-ium bromide']","0.59 [-3.78, 2.39]",6.168209837,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['14168-11-7'],['N-Methylmorphine'],"['3,6alpha-Dihydroxy-17,17-dimethyl-5alpha,9alpha-7,8-didehydro-4,5-epoxymorphinan-17-ium']","0.59 [-3.78, 2.39]",6.168209837,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['508-54-3'],['Hydroxycodeinone'],"['14-Hydroxy-3-methoxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-6-one']","0.59 [-3.45, 2.41]",5.859199919,0.79,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['468-07-5'],['Phenomorphan'],['17-(2-Phenylethyl)morphinan-3-ol'],"0.60 [-3.79, 2.16]",5.941658208,0.75,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['5140-28-3'],['3-Monoacetylmorphine'],"['6alpha-Hydroxy-17-methyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-3-yl acetate']","0.60 [-3.16, 2.36]",5.522839572,0.76,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['808-24-2'],['Nicodicodine'],"['3-Methoxy-17-methyl-5alpha-4,5-epoxymorphinan-6alpha-yl pyridine-3-carboxylate']","0.60 [-3.28, 2.30]",5.573911772,0.75,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['845-72-7'],"['3-Methoxy-17-methyl-5,6,7,8-tetradehydromorphinan-4-ol']","['3-Methoxy-17-methyl-5,6,7,8-tetradehydromorphinan-4-ol']","0.60 [-2.90, 2.21]",5.101896663,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['18609-21-7'],['3-Methoxy-17-methylmorphinan--hydrogen chloride (1/1)'],"['3-Methoxy-17-methyl-9alpha,13alpha,14alpha-morphinan--hydrogen chloride (1/1)']","0.60 [-2.96, 2.08]",5.045019781,0.75,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['6700-34-1'],['Dextromethorphan hydrobromide monohydrate'],"['3-Methoxy-17-methyl-9alpha,13alpha,14alpha-morphinan--hydrogen bromide--water (1/1/1)']","0.60 [-2.96, 2.08]",5.045019781,0.75,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['125-69-9'],['Dextromethorphan hydrobromide'],"['3-Methoxy-17-methyl-9alpha,13alpha,14alpha-morphinan--hydrogen bromide (1/1)']","0.60 [-2.96, 2.08]",5.045019781,0.75,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,"['6031-86-3', '125-68-8']","['Methorphan hydrobromide', 'Levomethorphan hydrobromide']",['3-Methoxy-17-methylmorphinan--hydrogen bromide (1/1)'],"0.60 [-2.96, 2.08]",5.045019781,0.75,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,"['510-53-2', '125-70-2']","['Racemethorphan', 'Levomethorphan']",['3-Methoxy-17-methylmorphinan'],"0.60 [-2.96, 2.08]",5.045019781,0.75,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['125-71-3'],['Dextromethorphan'],"['3-Methoxy-17-methyl-9alpha,13alpha,14alpha-morphinan']","0.60 [-2.96, 2.08]",5.045019781,0.75,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['1379679-42-1'],['Benzhydrocodone hydrochloride'],[nan],"0.60 [-3.29, 2.28]",5.568837381,0.75,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['1259440-61-3'],['Benzhydrocodone'],[nan],"0.60 [-3.29, 2.28]",5.568837381,0.75,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['466-93-3'],"['17-Methyl-6,7-didehydro-4,5-epoxymorphinan-3,8-diol']","['17-Methyl-5alpha-6,7-didehydro-4,5-epoxymorphinan-3,8beta-diol']","0.60 [-3.64, 2.36]",6.007073204,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['466-94-4'],"['(5α,8α)-6,7-Didehydro-4,5-epoxy-17-methylmorphinan-3,8-diol']","['17-Methyl-5alpha-6,7-didehydro-4,5-epoxymorphinan-3,8alpha-diol (incorrect configuration definition!)']","0.60 [-3.64, 2.36]",6.007073204,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['6696-59-9'],"['3-Ethoxy-6-hydroxy-17,17-dimethyl-7,8-didehydro-4,5-epoxymorphinan-17-ium iodide']","['3-Ethoxy-6alpha-hydroxy-17,17-dimethyl-5alpha-7,8-didehydro-4,5-epoxymorphinan-17-ium iodide']","0.60 [-3.20, 2.34]",5.540065845,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['10589-79-4'],"['17-Methyl-7,8-didehydro-4,5-epoxymorphinan-3,6-diyl dipropanoate']","['17-Methyl-5alpha,6alpha-7,8-didehydro-4,5-epoxymorphinan-3,6-diyl dipropanoate']","0.60 [-2.27, 2.30]",4.573773124,0.77,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['62268-07-9'],"['(5alpha,6alpha)-7,8-Didehydro-4,5-epoxy-17-methylmorphinan-3,6-diyl dipropionate hydrochloride']","['17-Methyl-5alpha,6alpha-7,8-didehydro-4,5-epoxymorphinan-3,6-diyl dipropanoate--hydrogen chloride (1/1)']","0.60 [-2.27, 2.30]",4.573773124,0.77,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['78619-37-1'],"['6,7,8,14-Tetradehydro-4,5alpha-epoxy-3,6-dimethoxy-17-methylmorphinan acetate']","['Acetic acid--3,6-dimethoxy-17-methyl-5alpha-6,7,8,14-tetradehydro-4,5-epoxymorphinan (1/1)']","0.61 [-2.70, 2.19]",4.893939414,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['94713-28-7'],"['6,7,8,14-Tetradehydro-4,5alpha-epoxy-3,6-dimethoxy-17-methylmorphinan hydrogen (R-(R*,R*))-tartrate']","['(2R,3R)-2,3-Dihydroxybutanedioic acid--3,6-dimethoxy-17-methyl-5alpha-6,7,8,14-tetradehydro-4,5-epoxymorphinan (1/1)']","0.61 [-2.70, 2.19]",4.893939414,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['850-57-7'],['Thebaine hydrochloride'],"['3,6-Dimethoxy-17-methyl-5alpha-6,7,8,14-tetradehydro-4,5-epoxymorphinan--hydrogen chloride (1/1)']","0.61 [-2.70, 2.19]",4.893939414,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['115-37-7'],['Thebaine'],"['3,6-Dimethoxy-17-methyl-5alpha-6,7,8,14-tetradehydro-4,5-epoxymorphinan']","0.61 [-2.70, 2.19]",4.893939414,0.8,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['52063-92-0'],['Azidomorphine bitartrate'],"['(2R,3R)-2,3-Dihydroxybutanedioic acid--6beta-azido-17-methyl-5alpha-4,5-epoxymorphinan-3-ol (1/1)']","0.61 [-3.40, 2.30]",5.693260647,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['22952-87-0'],['Azidomorphine'],"['6beta-Azido-17-methyl-5alpha-4,5-epoxymorphinan-3-ol']","0.61 [-3.40, 2.30]",5.693260647,0.81,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['1087-69-0'],['N-Nordextromethorphan Hydrochloride'],"['3-Methoxy-9alpha,13alpha,14alpha-morphinan--hydrogen chloride (1/1)']","0.61 [-3.03, 2.06]",5.090421702,0.75,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['1531-23-3'],['3-Methoxymorphinan'],['3-Methoxy-14alpha-morphinan'],"0.61 [-3.03, 2.06]",5.090421702,0.75,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['56195-50-7'],['Nalodeine'],"['3-Methoxy-17-(prop-2-en-1-yl)-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol']","0.63 [-3.38, 2.21]",5.592731158,0.78,,
Alkaloids and derivatives,Morphinans (C),190,0,0.0,['1041-90-3'],['Nalorphine hydrobromide'],"['3-Methoxy-17-(prop-2-en-1-yl)-5alpha-7,8-didehydro-4,5-epoxymorphinan-6alpha-ol--hydrogen bromide (1/1)']","0.63 [-3.38, 2.21]",5.592731158,0.78,,
