feature,importance
PEOE_VSA4,0.0
PEOE_VSA4,0.0022962886081008783
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0011027445273163064
PEOE_VSA4,0.004801631871433446
PEOE_VSA4,0.0
PEOE_VSA4,0.003901233846408125
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.002924238643464461
PEOE_VSA4,0.0
PEOE_VSA4,0.00170844815838256
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0010742609937940174
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.007823356692053307
PEOE_VSA4,0.004447128622238991
PEOE_VSA4,0.001420758396764552
PEOE_VSA4,0.0015505045198225744
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.004171706548543889
PEOE_VSA4,0.003517103534507644
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0041984902580932916
PEOE_VSA4,0.009316252634046458
PEOE_VSA4,0.0
PEOE_VSA4,0.003979449926274473
PEOE_VSA4,0.0011476655077847556
PEOE_VSA4,0.0
PEOE_VSA4,0.005643891525689791
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0023648083495156577
PEOE_VSA4,0.0021024324221744733
PEOE_VSA4,0.009264885488490414
PEOE_VSA4,0.0
PEOE_VSA4,0.011473555377323022
PEOE_VSA4,0.0015780644932393664
PEOE_VSA4,0.00442091353598582
PEOE_VSA4,0.0
PEOE_VSA4,0.0011245467641117243
PEOE_VSA4,0.007385806302154141
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.008790623481399067
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.002001720460122402
PEOE_VSA4,0.0
PEOE_VSA4,0.0024913463715229545
PEOE_VSA4,0.0
PEOE_VSA4,0.0023929542280081264
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0010599056097138403
PEOE_VSA4,0.0
PEOE_VSA4,0.001196176540567091
PEOE_VSA4,0.007953439929493761
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.006487199828737689
PEOE_VSA4,0.0009412035753786237
PEOE_VSA4,0.004142349317144996
PEOE_VSA4,0.008576264630756555
PEOE_VSA4,0.0010136961101959363
PEOE_VSA4,0.0
PEOE_VSA4,0.002370855465018796
PEOE_VSA4,0.005777941743357038
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.009032274702123495
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.007836664589523996
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.007742471131866016
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0010923342945521974
PEOE_VSA4,0.002357452005434976
PEOE_VSA4,0.01577348622887686
PEOE_VSA4,0.01115505732165529
PEOE_VSA4,0.0018323946263299968
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.006932357623875471
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.011469135030650017
PEOE_VSA4,0.0
PEOE_VSA4,0.011462871590096235
PEOE_VSA4,0.0
PEOE_VSA4,0.008408375783282398
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.008864771564016865
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0027041196150118696
PEOE_VSA4,0.0011919762334480094
PEOE_VSA4,0.0034981277986973563
PEOE_VSA4,0.00401289190646798
PEOE_VSA4,0.004543551258656118
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.01167099186564594
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.005576064700400956
PEOE_VSA4,0.0
PEOE_VSA4,0.00311936760680952
PEOE_VSA4,0.0
PEOE_VSA4,0.0049863815254228465
PEOE_VSA4,0.0
PEOE_VSA4,0.009257733609005123
PEOE_VSA4,0.013564861897433328
PEOE_VSA4,0.0
PEOE_VSA4,0.00972104772807906
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.008835031413265464
PEOE_VSA4,0.0
PEOE_VSA4,0.003024736110491512
PEOE_VSA4,0.022036068600875192
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.004176189080234453
PEOE_VSA4,0.0017511447699632568
PEOE_VSA4,0.0
PEOE_VSA4,0.001707654627188363
PEOE_VSA4,0.004286073331724184
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.001244865962717662
PEOE_VSA4,0.0
PEOE_VSA4,0.007580690815938282
PEOE_VSA4,0.001634018468919985
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.007955195026835863
PEOE_VSA4,0.0
PEOE_VSA4,0.0031024202529112777
PEOE_VSA4,0.0
PEOE_VSA4,0.002421812331171222
PEOE_VSA4,0.0
PEOE_VSA4,0.0013481905423206925
PEOE_VSA4,0.008396916632235915
PEOE_VSA4,0.0030764187783618242
PEOE_VSA4,0.0
PEOE_VSA4,0.0016603996465113233
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0060397123931284205
PEOE_VSA4,0.0
PEOE_VSA4,0.0033434388013587825
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.003923985499596938
PEOE_VSA4,0.004887638633659215
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.001413640223650501
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0012930665045802199
PEOE_VSA4,0.0013154032256907735
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.014274101564289923
PEOE_VSA4,0.006188754783587383
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.00948362240137907
PEOE_VSA4,0.0
PEOE_VSA4,0.007821241317113132
PEOE_VSA4,0.007367110267220438
PEOE_VSA4,0.002082386646969204
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.003612035873194976
PEOE_VSA4,0.0
PEOE_VSA4,0.012850966891029256
PEOE_VSA4,0.001137682117035481
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.008745517043700341
PEOE_VSA4,0.0
PEOE_VSA4,0.0023984314373991285
PEOE_VSA4,0.0037096696185610445
PEOE_VSA4,0.006983978594359369
PEOE_VSA4,0.0
PEOE_VSA4,0.0051693344101475655
PEOE_VSA4,0.0015235891739383623
PEOE_VSA4,0.0
PEOE_VSA4,0.0017544027299434464
PEOE_VSA4,0.009492137729580949
PEOE_VSA4,0.0014360420381603273
PEOE_VSA4,0.015520103001187618
PEOE_VSA4,0.0
PEOE_VSA4,0.0016637766205905649
PEOE_VSA4,0.004998576990858376
PEOE_VSA4,0.0012096563670460033
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0034950625484372663
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.002880366529356602
PEOE_VSA4,0.00305243913473544
PEOE_VSA4,0.0
PEOE_VSA4,0.0025154842926880657
PEOE_VSA4,0.009466849779721278
PEOE_VSA4,0.0063287624020468575
PEOE_VSA4,0.013364739489968552
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.008604813215189314
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0029873730113782024
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.004348110925387215
PEOE_VSA4,0.006647600133163865
PEOE_VSA4,0.0
PEOE_VSA4,0.0021987106717494495
PEOE_VSA4,0.0013179580619232976
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.013817245531300516
PEOE_VSA4,0.002541055506650097
PEOE_VSA4,0.002214164199916972
PEOE_VSA4,0.003554597346951047
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.004480246293760837
PEOE_VSA4,0.0
PEOE_VSA4,0.0035013884490026617
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0043902642594079245
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.005594609961784352
PEOE_VSA4,0.0
PEOE_VSA4,0.008442473720738624
PEOE_VSA4,0.0025500454048827644
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.006940944762438008
PEOE_VSA4,0.0019611713968442452
PEOE_VSA4,0.0075398858251593745
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.01097153150832248
PEOE_VSA4,0.007261168098737183
PEOE_VSA4,0.00548577916581188
PEOE_VSA4,0.001974364708041693
PEOE_VSA4,0.0017187275726923852
PEOE_VSA4,0.0029017561956214927
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.007553587963018694
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0011245450257783413
PEOE_VSA4,0.005869740309687398
PEOE_VSA4,0.0
PEOE_VSA4,0.0036388781791454093
PEOE_VSA4,0.008196804370586104
PEOE_VSA4,0.00622756181496805
PEOE_VSA4,0.0
PEOE_VSA4,0.003995099833424783
PEOE_VSA4,0.004686472990140731
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.012404420787301798
PEOE_VSA4,0.01223860246852938
PEOE_VSA4,0.0
PEOE_VSA4,0.003366853561647181
PEOE_VSA4,0.0016298062315596505
PEOE_VSA4,0.0
PEOE_VSA4,0.0022808695449608213
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0014813375136854077
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0055346017004637
PEOE_VSA4,0.0
PEOE_VSA4,0.0010180371616095919
PEOE_VSA4,0.003373991873382855
PEOE_VSA4,0.0
PEOE_VSA4,0.00505973357508093
PEOE_VSA4,0.004194736528035249
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0027864830342703793
PEOE_VSA4,0.0
PEOE_VSA4,0.003307235270459101
PEOE_VSA4,0.018370293917233767
PEOE_VSA4,0.00451298092681447
PEOE_VSA4,0.006337602692766118
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.003963353852305973
PEOE_VSA4,0.0
PEOE_VSA4,0.0026168788976490592
PEOE_VSA4,0.0
PEOE_VSA4,0.0031450983189441
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.007584225387709174
PEOE_VSA4,0.0035249250422611077
PEOE_VSA4,0.0042377976672433645
PEOE_VSA4,0.007285141833406878
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0023898050788072863
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.004776978497214646
PEOE_VSA4,0.002840731356763509
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0010394413261330384
PEOE_VSA4,0.0
PEOE_VSA4,0.007527951877080195
PEOE_VSA4,0.0
PEOE_VSA4,0.017258945472812554
PEOE_VSA4,0.0
PEOE_VSA4,0.006924502399348404
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0036099940996994506
PEOE_VSA4,0.0
PEOE_VSA4,0.0024475569500868725
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.00214430006327398
PEOE_VSA4,0.0024360332428105228
PEOE_VSA4,0.0037005761509504203
PEOE_VSA4,0.0
PEOE_VSA4,0.00145238171324537
PEOE_VSA4,0.006523915296329212
PEOE_VSA4,0.0
PEOE_VSA4,0.0044060319494874135
PEOE_VSA4,0.0037037619636629236
PEOE_VSA4,0.0
PEOE_VSA4,0.0012720580814102782
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.009135449618084344
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.001491888915720892
PEOE_VSA4,0.0027175187713016024
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.001977395931838662
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.014048265012500087
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.008382537854820049
PEOE_VSA4,0.0
PEOE_VSA4,0.004343383497245321
PEOE_VSA4,0.009461647906424514
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.018084264043517463
PEOE_VSA4,0.0
PEOE_VSA4,0.0012829539273608312
PEOE_VSA4,0.003725032101689468
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0017876709721148449
PEOE_VSA4,0.0
PEOE_VSA4,0.012782856488356163
PEOE_VSA4,0.0
PEOE_VSA4,0.0029167809937125024
PEOE_VSA4,0.0
PEOE_VSA4,0.003837409629561998
PEOE_VSA4,0.0032498821451754033
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.002638839484498606
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.01200941536533796
PEOE_VSA4,0.0
PEOE_VSA4,0.0049089438394964114
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0044454995698039275
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0016158406081462446
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.006965072092058313
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0022972847497093945
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0028424374440849196
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.00992597170841386
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0316387078172358
PEOE_VSA4,0.0
PEOE_VSA4,0.001426973605606163
PEOE_VSA4,0.0017408061271252677
PEOE_VSA4,0.0024363310971265975
PEOE_VSA4,0.0033163937224204684
PEOE_VSA4,0.007809101669249689
PEOE_VSA4,0.005205896559787751
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.011136275152321032
PEOE_VSA4,0.0
PEOE_VSA4,0.0024306270356487074
PEOE_VSA4,0.0021706029469613615
PEOE_VSA4,0.0062861493680226735
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.004054650723924613
PEOE_VSA4,0.0029670657222266947
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.005800484026402229
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.006973137666121227
PEOE_VSA4,0.0
PEOE_VSA4,0.006607112866851244
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.009224152801919048
PEOE_VSA4,0.0
PEOE_VSA4,0.0033082355613881314
PEOE_VSA4,0.002771718485309776
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.010362812008518952
PEOE_VSA4,0.0
PEOE_VSA4,0.002550340058710355
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.00442308926727692
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.011821867327278674
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.018927316612268492
PEOE_VSA4,0.0012990625406949603
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.00938899942441853
PEOE_VSA4,0.0
PEOE_VSA4,0.0013158171750267658
PEOE_VSA4,0.0
PEOE_VSA4,0.0038444021968833558
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0047601166102962155
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.0
PEOE_VSA4,0.009345803789687024
PEOE_VSA4,0.0021755824746047575
PEOE_VSA4,0.008494763222745599
PEOE_VSA4,0.004164089111656546
fr_term_acetylene,0.0030152761433987173
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.011709720951074972
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.012245729690589494
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.009536707431410111
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.02923145895760317
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.014823074893663713
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.016496759968514414
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.011272180947060641
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.012213230882881612
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.03167118626085713
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.004787273308215643
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.03101897559973269
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.006029198143847318
fr_term_acetylene,0.0
fr_term_acetylene,0.03260452219696953
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.014843137958158177
fr_term_acetylene,0.0
fr_term_acetylene,0.0033110014051934878
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.011168923646756103
fr_term_acetylene,0.012762563476999838
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.010130860487456794
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.008899840809977565
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.012920294235193534
fr_term_acetylene,0.0
fr_term_acetylene,0.018240935330568794
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.014353735426820382
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.013307081883235521
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.021910308122012556
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.00991661877458206
fr_term_acetylene,0.011309424854627098
fr_term_acetylene,0.013711493810403692
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.019616114767627098
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.010925392209819824
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.03809547586896005
fr_term_acetylene,0.0
fr_term_acetylene,0.020382253055737914
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.00866238996627169
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
fr_term_acetylene,0.0
