feature,importance
BCUT2D_MWHI,0.007418167629877783
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.01887624920065735
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.1499869905911621
BCUT2D_MWHI,0.028722419680619588
BCUT2D_MWHI,0.009627149178899496
BCUT2D_MWHI,0.005768843019159517
BCUT2D_MWHI,0.012917023310584272
BCUT2D_MWHI,0.008449235263782136
BCUT2D_MWHI,0.008586622699612769
BCUT2D_MWHI,0.0022899891223844278
BCUT2D_MWHI,0.005407046693147077
BCUT2D_MWHI,0.007793263964483805
BCUT2D_MWHI,0.006417265072547536
BCUT2D_MWHI,0.012728546288780672
BCUT2D_MWHI,0.17702211624904562
BCUT2D_MWHI,0.009443330563749013
BCUT2D_MWHI,0.15479737291812337
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.010602957048897278
BCUT2D_MWHI,0.012067146073651397
BCUT2D_MWHI,0.022646807618485504
BCUT2D_MWHI,0.004940282991779826
BCUT2D_MWHI,0.15563548148433737
BCUT2D_MWHI,0.14024206168390196
BCUT2D_MWHI,0.009481879626963872
BCUT2D_MWHI,0.013302516028471881
BCUT2D_MWHI,0.1582726738363487
BCUT2D_MWHI,0.006249423938258971
BCUT2D_MWHI,0.12236709233103421
BCUT2D_MWHI,0.004754054786408223
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.002747554908516821
BCUT2D_MWHI,0.03536371397071652
BCUT2D_MWHI,0.004319148197492265
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.03456816888056611
BCUT2D_MWHI,0.0107407101064397
BCUT2D_MWHI,0.002141578307754083
BCUT2D_MWHI,0.007950760632751103
BCUT2D_MWHI,0.04385971530009506
BCUT2D_MWHI,0.015364129523214917
BCUT2D_MWHI,0.001855914657803192
BCUT2D_MWHI,0.0029825730825213327
BCUT2D_MWHI,0.029891848755534946
BCUT2D_MWHI,0.009334660050175386
BCUT2D_MWHI,0.019554910467656055
BCUT2D_MWHI,0.012088445698981185
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.006121248466071009
BCUT2D_MWHI,0.015677940405806504
BCUT2D_MWHI,0.013405717643405054
BCUT2D_MWHI,0.1728277274491385
BCUT2D_MWHI,0.0022071260749577013
BCUT2D_MWHI,0.01693798668498501
BCUT2D_MWHI,0.004606516553505791
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0026845541513628897
BCUT2D_MWHI,0.005325584363562525
BCUT2D_MWHI,0.004301873172831204
BCUT2D_MWHI,0.004404126157826966
BCUT2D_MWHI,0.011900843187030847
BCUT2D_MWHI,0.02300355785841247
BCUT2D_MWHI,0.006925433764670002
BCUT2D_MWHI,0.010784866605144383
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.010583004632707779
BCUT2D_MWHI,0.02534346890345982
BCUT2D_MWHI,0.18425414871489673
BCUT2D_MWHI,0.018969348328783053
BCUT2D_MWHI,0.002315873853804777
BCUT2D_MWHI,0.0019472411825293334
BCUT2D_MWHI,0.01391030995744884
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.014022075973767083
BCUT2D_MWHI,0.012942437201094205
BCUT2D_MWHI,0.039182585731264805
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.017564328698586235
BCUT2D_MWHI,0.0034593199904411715
BCUT2D_MWHI,0.0053324569542947805
BCUT2D_MWHI,0.0515537847775472
BCUT2D_MWHI,0.19962590050760481
BCUT2D_MWHI,0.005413714161673753
BCUT2D_MWHI,0.03832336247300159
BCUT2D_MWHI,0.010434222043963146
BCUT2D_MWHI,0.009365958073148814
BCUT2D_MWHI,0.005340653221394615
BCUT2D_MWHI,0.002872791293733959
BCUT2D_MWHI,0.00264671599178855
BCUT2D_MWHI,0.02145840380975224
BCUT2D_MWHI,0.015525209237268762
BCUT2D_MWHI,0.028374819023321583
BCUT2D_MWHI,0.03855035394765336
BCUT2D_MWHI,0.17149923913222714
BCUT2D_MWHI,0.004369332984776934
BCUT2D_MWHI,0.01412605622351973
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.03301440192123944
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.002504541964762269
BCUT2D_MWHI,0.0016820549462397039
BCUT2D_MWHI,0.015973840389236216
BCUT2D_MWHI,0.002518638130212556
BCUT2D_MWHI,0.03329912629692915
BCUT2D_MWHI,0.005799072721994386
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.16920001378416175
BCUT2D_MWHI,0.005164255751624927
BCUT2D_MWHI,0.0021021624317086314
BCUT2D_MWHI,0.015076719032755204
BCUT2D_MWHI,0.005729576245295371
BCUT2D_MWHI,0.015950243766201792
BCUT2D_MWHI,0.014841960609529692
BCUT2D_MWHI,0.0046434461099959376
BCUT2D_MWHI,0.18825239959909962
BCUT2D_MWHI,0.19280260728770726
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.007419975288563854
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0017713019914636311
BCUT2D_MWHI,0.00582579856225774
BCUT2D_MWHI,0.00537107916160717
BCUT2D_MWHI,0.002329246915507518
BCUT2D_MWHI,0.1681380000658387
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.007851920072264748
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.027580357450828732
BCUT2D_MWHI,0.018851279556446176
BCUT2D_MWHI,0.0032407671602906534
BCUT2D_MWHI,0.0019275091838683522
BCUT2D_MWHI,0.013940086607112016
BCUT2D_MWHI,0.009458156845403529
BCUT2D_MWHI,0.07953302821286144
BCUT2D_MWHI,0.013967877594060716
BCUT2D_MWHI,0.16002608853298445
BCUT2D_MWHI,0.14406981040250005
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.18397542721174545
BCUT2D_MWHI,0.009447942307374635
BCUT2D_MWHI,0.015929503813683174
BCUT2D_MWHI,0.011971271026563118
BCUT2D_MWHI,0.057916416488960155
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.024730471757423315
BCUT2D_MWHI,0.012921386655798436
BCUT2D_MWHI,0.0026373741806338586
BCUT2D_MWHI,0.005747822296480657
BCUT2D_MWHI,0.026782858969224346
BCUT2D_MWHI,0.023804203926012606
BCUT2D_MWHI,0.18924231967102534
BCUT2D_MWHI,0.018204569422243494
BCUT2D_MWHI,0.011532240559235404
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.005950316557303165
BCUT2D_MWHI,0.01036380042202792
BCUT2D_MWHI,0.00323887667558761
BCUT2D_MWHI,0.0067194741549910205
BCUT2D_MWHI,0.015382400438879243
BCUT2D_MWHI,0.013643419859326428
BCUT2D_MWHI,0.004191446775516185
BCUT2D_MWHI,0.015170058224241825
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0016429500186070699
BCUT2D_MWHI,0.018181136248221246
BCUT2D_MWHI,0.010270759258659664
BCUT2D_MWHI,0.004808657529266887
BCUT2D_MWHI,0.0036885630237036052
BCUT2D_MWHI,0.16594530351929374
BCUT2D_MWHI,0.18015369075872276
BCUT2D_MWHI,0.13759829716291838
BCUT2D_MWHI,0.011088648065331263
BCUT2D_MWHI,0.0017758067901175556
BCUT2D_MWHI,0.012225268618484943
BCUT2D_MWHI,0.01917610181027536
BCUT2D_MWHI,0.15135286654577626
BCUT2D_MWHI,0.0022706943485679126
BCUT2D_MWHI,0.014770308745996916
BCUT2D_MWHI,0.004928340314753232
BCUT2D_MWHI,0.17983422554577913
BCUT2D_MWHI,0.01747011364961438
BCUT2D_MWHI,0.1732097992374565
BCUT2D_MWHI,0.0027828089248720534
BCUT2D_MWHI,0.009090192643365864
BCUT2D_MWHI,0.2055772624169337
BCUT2D_MWHI,0.00426629332220856
BCUT2D_MWHI,0.02863770044105835
BCUT2D_MWHI,0.009245334003867236
BCUT2D_MWHI,0.1723718369466611
BCUT2D_MWHI,0.1864197200145363
BCUT2D_MWHI,0.010905323193025573
BCUT2D_MWHI,0.029409944744902577
BCUT2D_MWHI,0.012224570321913316
BCUT2D_MWHI,0.015162228442553534
BCUT2D_MWHI,0.020161453982835306
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.02060750800586056
BCUT2D_MWHI,0.01872421822104663
BCUT2D_MWHI,0.16176213367992473
BCUT2D_MWHI,0.004125815942875849
BCUT2D_MWHI,0.14342739925072448
BCUT2D_MWHI,0.00760959862232573
BCUT2D_MWHI,0.02044547965239866
BCUT2D_MWHI,0.014633094832680086
BCUT2D_MWHI,0.002250198104820542
BCUT2D_MWHI,0.014144346648318366
BCUT2D_MWHI,0.02886158725897068
BCUT2D_MWHI,0.015609048962446631
BCUT2D_MWHI,0.006217975102589849
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.03326124503966583
BCUT2D_MWHI,0.015333508941020405
BCUT2D_MWHI,0.1475698003645997
BCUT2D_MWHI,0.01332650053498547
BCUT2D_MWHI,0.015136215394807428
BCUT2D_MWHI,0.012575086837724089
BCUT2D_MWHI,0.03232346228804621
BCUT2D_MWHI,0.1679769534211674
BCUT2D_MWHI,0.16174413876213503
BCUT2D_MWHI,0.01804285081288641
BCUT2D_MWHI,0.14272564053812217
BCUT2D_MWHI,0.015839391141895386
BCUT2D_MWHI,0.007249743046309845
BCUT2D_MWHI,0.006081452861071147
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.028650092990560695
BCUT2D_MWHI,0.007444221433857101
BCUT2D_MWHI,0.007874293279659429
BCUT2D_MWHI,0.019264236866424606
BCUT2D_MWHI,0.1616397704595846
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.009831033570495053
BCUT2D_MWHI,0.13819440113509787
BCUT2D_MWHI,0.015519531518554182
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0019348145317099727
BCUT2D_MWHI,0.007319868535908564
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.002259511591888836
BCUT2D_MWHI,0.006642883319710779
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.013707038970558518
BCUT2D_MWHI,0.016646845102128896
BCUT2D_MWHI,0.0025361429651951433
BCUT2D_MWHI,0.004099731502869671
BCUT2D_MWHI,0.017312313785142152
BCUT2D_MWHI,0.0028820975581676737
BCUT2D_MWHI,0.009862033362824344
BCUT2D_MWHI,0.02053900131540607
BCUT2D_MWHI,0.001729311814633802
BCUT2D_MWHI,0.004134798368754163
BCUT2D_MWHI,0.01693559108931787
BCUT2D_MWHI,0.015087424715626524
BCUT2D_MWHI,0.15702632065046254
BCUT2D_MWHI,0.14676119095357631
BCUT2D_MWHI,0.16362559090065829
BCUT2D_MWHI,0.010814466209754662
BCUT2D_MWHI,0.02207171370327764
BCUT2D_MWHI,0.01918697172454254
BCUT2D_MWHI,0.1530016410833236
BCUT2D_MWHI,0.005766929122808259
BCUT2D_MWHI,0.010044405139401809
BCUT2D_MWHI,0.16481164994424616
BCUT2D_MWHI,0.019196506107984405
BCUT2D_MWHI,0.005541753418002584
BCUT2D_MWHI,0.0036022729056947645
BCUT2D_MWHI,0.0032122776139239676
BCUT2D_MWHI,0.011679002217023771
BCUT2D_MWHI,0.004320632584598226
BCUT2D_MWHI,0.003790197214510027
BCUT2D_MWHI,0.003204929956500516
BCUT2D_MWHI,0.009476900571458639
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.013648736910403268
BCUT2D_MWHI,0.011123790358102823
BCUT2D_MWHI,0.008120207265127868
BCUT2D_MWHI,0.015173633709130248
BCUT2D_MWHI,0.03486034794639382
BCUT2D_MWHI,0.15793429844382106
BCUT2D_MWHI,0.011363504996155772
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0028484659556192774
BCUT2D_MWHI,0.15198579768312453
BCUT2D_MWHI,0.001941114980302715
BCUT2D_MWHI,0.002504936261674382
BCUT2D_MWHI,0.024867903170955965
BCUT2D_MWHI,0.011226886787606277
BCUT2D_MWHI,0.011360520768979594
BCUT2D_MWHI,0.009224825919070086
BCUT2D_MWHI,0.16840434291505438
BCUT2D_MWHI,0.16390725542983695
BCUT2D_MWHI,0.004618883615743161
BCUT2D_MWHI,0.0023877343609461713
BCUT2D_MWHI,0.17225808141625165
BCUT2D_MWHI,0.002045197450161499
BCUT2D_MWHI,0.0201814344206423
BCUT2D_MWHI,0.02875655276222572
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.17935860030522907
BCUT2D_MWHI,0.15410474875153013
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.02296379050810664
BCUT2D_MWHI,0.01905616888357623
BCUT2D_MWHI,0.0093452200482873
BCUT2D_MWHI,0.015777092166221494
BCUT2D_MWHI,0.006914416265977303
BCUT2D_MWHI,0.007373950796981625
BCUT2D_MWHI,0.018565590484356093
BCUT2D_MWHI,0.005574898420799997
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.03148805359491157
BCUT2D_MWHI,0.020176771081946435
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.006101150437545832
BCUT2D_MWHI,0.0226377522276534
BCUT2D_MWHI,0.039603593061158085
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.015912742531598037
BCUT2D_MWHI,0.02513098506199908
BCUT2D_MWHI,0.006457697602023875
BCUT2D_MWHI,0.026034223388592456
BCUT2D_MWHI,0.015695433502409907
BCUT2D_MWHI,0.007354104872861216
BCUT2D_MWHI,0.022822301670812253
BCUT2D_MWHI,0.18020215378555507
BCUT2D_MWHI,0.010573445381297161
BCUT2D_MWHI,0.00897119137838653
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.023726857372992117
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.012934904232863885
BCUT2D_MWHI,0.020109286156854908
BCUT2D_MWHI,0.0028980081981859543
BCUT2D_MWHI,0.014120442377232307
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.13662981153769074
BCUT2D_MWHI,0.004522053239982154
BCUT2D_MWHI,0.00972382413475254
BCUT2D_MWHI,0.0032815447013187574
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0016770812478537097
BCUT2D_MWHI,0.010089152782975288
BCUT2D_MWHI,0.0027620734029508245
BCUT2D_MWHI,0.16938837962856346
BCUT2D_MWHI,0.011098588253017056
BCUT2D_MWHI,0.1502109349588382
BCUT2D_MWHI,0.05119259640044999
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.013239385029244061
BCUT2D_MWHI,0.014161185858137857
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.003577036125348166
BCUT2D_MWHI,0.012630288515273478
BCUT2D_MWHI,0.01280059829449698
BCUT2D_MWHI,0.0027123261774204955
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.006132270210003613
BCUT2D_MWHI,0.007933022932799851
BCUT2D_MWHI,0.1609475003887867
BCUT2D_MWHI,0.0020830301965331726
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.008679222119403422
BCUT2D_MWHI,0.16727483189295494
BCUT2D_MWHI,0.01051178165749409
BCUT2D_MWHI,0.006007067844052698
BCUT2D_MWHI,0.001699039976516673
BCUT2D_MWHI,0.012326349071437015
BCUT2D_MWHI,0.003973647775688069
BCUT2D_MWHI,0.1444804840901252
BCUT2D_MWHI,0.027053307000138638
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.005281492745358949
BCUT2D_MWHI,0.00656382662369364
BCUT2D_MWHI,0.0059692306270212455
BCUT2D_MWHI,0.007770128065289938
BCUT2D_MWHI,0.1578351922325798
BCUT2D_MWHI,0.17353952209427942
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.16279562207429235
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.01453617919677179
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.007027980065378008
BCUT2D_MWHI,0.0369804011111856
BCUT2D_MWHI,0.015592001231499628
BCUT2D_MWHI,0.023361833881609784
BCUT2D_MWHI,0.17252976972741577
BCUT2D_MWHI,0.12564140764421097
BCUT2D_MWHI,0.013789178229815378
BCUT2D_MWHI,0.008659346126273632
BCUT2D_MWHI,0.0020245232708813532
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.008818426521250556
BCUT2D_MWHI,0.039730180417654345
BCUT2D_MWHI,0.0034499306932532
BCUT2D_MWHI,0.010801018948049627
BCUT2D_MWHI,0.0042894758429824886
BCUT2D_MWHI,0.019762600492201902
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.005119860786368778
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0034630863435286216
BCUT2D_MWHI,0.001860576803631439
BCUT2D_MWHI,0.0030620084826217175
BCUT2D_MWHI,0.006692541012093976
BCUT2D_MWHI,0.018571058917697506
BCUT2D_MWHI,0.005229489721420063
BCUT2D_MWHI,0.009357408244959549
BCUT2D_MWHI,0.13170370952293609
BCUT2D_MWHI,0.013228245093159657
BCUT2D_MWHI,0.010216888090434395
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.006510480053194593
BCUT2D_MWHI,0.007455895809370805
BCUT2D_MWHI,0.02640930627820284
BCUT2D_MWHI,0.017329012192076262
BCUT2D_MWHI,0.021593195472861967
BCUT2D_MWHI,0.00748386662616593
BCUT2D_MWHI,0.08380576565708439
BCUT2D_MWHI,0.12676428734073966
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.01092405891581424
BCUT2D_MWHI,0.1939038596356745
BCUT2D_MWHI,0.13583520532484636
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.012117971553966453
BCUT2D_MWHI,0.03786972504507284
BCUT2D_MWHI,0.02484772364892227
BCUT2D_MWHI,0.009656250837819142
BCUT2D_MWHI,0.17153222838922175
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.011215587385204522
BCUT2D_MWHI,0.02611656928679331
BCUT2D_MWHI,0.0031321430848741797
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.016689652644866854
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.013604637650590487
BCUT2D_MWHI,0.10028711531956289
BCUT2D_MWHI,0.002554791432164938
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0026564523608250037
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.26780824822339483
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.014462712574209901
BCUT2D_MWHI,0.012314621889525042
BCUT2D_MWHI,0.021113708553809406
BCUT2D_MWHI,0.004337393235943092
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.004612493317713777
BCUT2D_MWHI,0.01485969866612087
BCUT2D_MWHI,0.002200842706736772
BCUT2D_MWHI,0.014359600449220451
BCUT2D_MWHI,0.002678632970736022
BCUT2D_MWHI,0.002644331015651155
BCUT2D_MWHI,0.0020679076205521968
BCUT2D_MWHI,0.005056574736376997
BCUT2D_MWHI,0.02143726050056554
BCUT2D_MWHI,0.008049206563355959
BCUT2D_MWHI,0.02044552892594739
BCUT2D_MWHI,0.007902232175901398
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.006660063712473716
BCUT2D_MWHI,0.014840561810129426
BCUT2D_MWHI,0.010797776114647037
BCUT2D_MWHI,0.03814881725154158
BCUT2D_MWHI,0.004463844315570121
BCUT2D_MWHI,0.0794748458996375
BCUT2D_MWHI,0.0023899688324729926
BCUT2D_MWHI,0.0024817292759455128
BCUT2D_MWHI,0.1610873744263349
BCUT2D_MWHI,0.14951256740081245
BCUT2D_MWHI,0.005068990835322848
BCUT2D_MWHI,0.0022346373824055138
BCUT2D_MWHI,0.1526275431076796
BCUT2D_MWHI,0.2131056234944648
BCUT2D_MWHI,0.006616319040359105
BCUT2D_MWHI,0.2047369443868106
BCUT2D_MWHI,0.009840911761266431
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.008338618384792953
BCUT2D_MWHI,0.02515456117395334
BCUT2D_MWHI,0.004562755008939409
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.008561196487150974
BCUT2D_MWHI,0.002796195324867505
BCUT2D_MWHI,0.008951746353701278
BCUT2D_MWHI,0.024375597365936995
BCUT2D_MWHI,0.20116537597570536
BCUT2D_MWHI,0.011375753965501167
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.014388003292934376
BCUT2D_MWHI,0.007276393270189723
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.005312428082399889
BCUT2D_MWHI,0.0027929388299170067
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.1542742115544735
BCUT2D_MWHI,0.009154088521260062
BCUT2D_MWHI,0.011548639367646095
BCUT2D_MWHI,0.01225230965053641
BCUT2D_MWHI,0.014470634166797747
BCUT2D_MWHI,0.00197570330226935
BCUT2D_MWHI,0.0030635729445764905
BCUT2D_MWHI,0.008422877028382826
BCUT2D_MWHI,0.022088697219062415
BCUT2D_MWHI,0.03938946110144082
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.011817457066209056
BCUT2D_MWHI,0.0035051991235983447
BCUT2D_MWHI,0.005949668706189541
BCUT2D_MWHI,0.002770822296109766
BCUT2D_MWHI,0.020730927841993457
BCUT2D_MWHI,0.007221812434796501
BCUT2D_MWHI,0.003749913214593781
BCUT2D_MWHI,0.15984622553289798
BCUT2D_MWHI,0.004340665197198808
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.1517161169465295
BCUT2D_MWHI,0.002719399922640737
BCUT2D_MWHI,0.004154952248896207
BCUT2D_MWHI,0.00729244930048512
BCUT2D_MWHI,0.002470828705729067
BCUT2D_MWHI,0.0025729244760245187
BCUT2D_MWHI,0.002367650424261042
BCUT2D_MWHI,0.15965764631104987
BCUT2D_MWHI,0.02383434864927606
BCUT2D_MWHI,0.015134660751354863
BCUT2D_MWHI,0.00204602112093457
BCUT2D_MWHI,0.004085815006342852
BCUT2D_MWHI,0.020227856306007833
BCUT2D_MWHI,0.0025899546871787347
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.15115504621234396
BCUT2D_MWHI,0.03350231257540206
BCUT2D_MWHI,0.002581368800255648
BCUT2D_MWHI,0.09457166164202589
BCUT2D_MWHI,0.19393501683773207
BCUT2D_MWHI,0.197892682610763
BCUT2D_MWHI,0.019620787180922507
BCUT2D_MWHI,0.17470133983930441
BCUT2D_MWHI,0.00867413410965817
BCUT2D_MWHI,0.018212977277573223
BCUT2D_MWHI,0.01785616631974833
BCUT2D_MWHI,0.010336273026476554
BCUT2D_MWHI,0.009789877658438454
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.013308419966671684
BCUT2D_MWHI,0.0020255609591498976
BCUT2D_MWHI,0.008129701803605548
BCUT2D_MWHI,0.01008163943769719
BCUT2D_MWHI,0.0028342427382036703
BCUT2D_MWHI,0.0276350806800929
BCUT2D_MWHI,0.019178844361651005
BCUT2D_MWHI,0.19139421606012919
BCUT2D_MWHI,0.0068417718317922115
BCUT2D_MWHI,0.1409722687557525
BCUT2D_MWHI,0.002765558543970573
BCUT2D_MWHI,0.006648723527576675
BCUT2D_MWHI,0.008389597485240943
BCUT2D_MWHI,0.00804630501140979
BCUT2D_MWHI,0.004033244015569839
BCUT2D_MWHI,0.01324499765884719
BCUT2D_MWHI,0.15859931068840252
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.03477005546898776
BCUT2D_MWHI,0.003630010319030451
BCUT2D_MWHI,0.03121561940568433
BCUT2D_MWHI,0.004440015607327209
BCUT2D_MWHI,0.004328679931433983
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.18440838156235786
BCUT2D_MWHI,0.1532201441344891
BCUT2D_MWHI,0.013584040328646725
BCUT2D_MWHI,0.003943233448052519
BCUT2D_MWHI,0.006629659013393966
BCUT2D_MWHI,0.004013798770509396
BCUT2D_MWHI,0.017090832679448064
BCUT2D_MWHI,0.025857260581308095
BCUT2D_MWHI,0.14656473434005474
BCUT2D_MWHI,0.014433878882345975
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.00349628808812089
BCUT2D_MWHI,0.027107541481527088
BCUT2D_MWHI,0.0029130221931746316
BCUT2D_MWHI,0.1584294261936944
BCUT2D_MWHI,0.005622128602584717
BCUT2D_MWHI,0.009431644937920048
BCUT2D_MWHI,0.0029849523103541824
BCUT2D_MWHI,0.01546970921894518
BCUT2D_MWHI,0.002744550130373198
BCUT2D_MWHI,0.003003579349990546
BCUT2D_MWHI,0.047622612330222934
BCUT2D_MWHI,0.0127878851120611
BCUT2D_MWHI,0.0038950107773894267
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.006104107239324704
BCUT2D_MWHI,0.2061635152669159
BCUT2D_MWHI,0.012610416785817364
BCUT2D_MWHI,0.022681201328262904
BCUT2D_MWHI,0.14184021620414647
BCUT2D_MWHI,0.002262250234550487
BCUT2D_MWHI,0.17709744546854297
BCUT2D_MWHI,0.015386232086537725
BCUT2D_MWHI,0.1417620403471376
BCUT2D_MWHI,0.00624419911719758
BCUT2D_MWHI,0.009639768624838606
BCUT2D_MWHI,0.019243074912824815
BCUT2D_MWHI,0.17564224509714216
BCUT2D_MWHI,0.07685465334105256
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0030839150657810447
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.009357746320684309
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.03118814810033759
BCUT2D_MWHI,0.001615671385006047
BCUT2D_MWHI,0.009146151771836218
BCUT2D_MWHI,0.004857208010382316
BCUT2D_MWHI,0.11466418043043375
BCUT2D_MWHI,0.015205071179792211
BCUT2D_MWHI,0.16212654459210898
BCUT2D_MWHI,0.034865459365495614
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.007812373471259829
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0029502740486082642
BCUT2D_MWHI,0.004357452741418338
BCUT2D_MWHI,0.01754671636698285
BCUT2D_MWHI,0.02676327965157133
BCUT2D_MWHI,0.0034482975197499483
BCUT2D_MWHI,0.00492162725754962
BCUT2D_MWHI,0.0041179405486596226
BCUT2D_MWHI,0.05589635333034684
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0021737404339214703
BCUT2D_MWHI,0.020662889022281257
BCUT2D_MWHI,0.0057928346979368795
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.0024707606850431544
BCUT2D_MWHI,0.006149291073860654
BCUT2D_MWHI,0.0043837504137445036
BCUT2D_MWHI,0.02346576656440494
BCUT2D_MWHI,0.019264197060979246
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.003800631262943807
BCUT2D_MWHI,0.004042452313529601
BCUT2D_MWHI,0.0022309042743510455
BCUT2D_MWHI,0.08623084494693327
BCUT2D_MWHI,0.024664934543729443
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.17143957169282556
BCUT2D_MWHI,0.005913795881901075
BCUT2D_MWHI,0.005323875687301068
BCUT2D_MWHI,0.0180806062453024
BCUT2D_MWHI,0.0034691895587017994
BCUT2D_MWHI,0.011453982713578338
BCUT2D_MWHI,0.002747089777755405
BCUT2D_MWHI,0.008675019600146536
BCUT2D_MWHI,0.00609614175206824
BCUT2D_MWHI,0.02082868339924616
BCUT2D_MWHI,0.0
BCUT2D_MWHI,0.00710707868480245
BCUT2D_MWHI,0.0020940496492368576
