BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
5.178114259243011,3.122145372629165,5.137135863304137,4.289133638143538,2.8620211240900995,3.3624620241985625,3.227129091842917,2.6657236482804776
5.226135063171386,3.5707151234149928,4.842385470867155,4.410013508796692,3.3516852182691697,3.920800368089,2.855999029366566,3.3525078263020798
4.84839081764221,3.139599514007568,5.643293526768682,4.107261556386947,3.2754126478526104,2.7709753864178723,2.5263753059059915,2.594480544065561
5.466942834854126,4.9469257354736325,5.959276628494262,4.771739780902862,3.984086324726411,4.074470935279307,3.357348393193893,3.1905499128064987
4.92422986626625,5.450626039505005,4.896039497852325,3.722394323348999,3.2588126870360647,3.718267405566495,3.1905156701763198,2.840956874094486
5.9265512079000455,2.891278868913651,4.775606995820997,3.500894188880919,3.3656089321205287,2.266293174424458,2.488927501709388,2.675497436050076
4.538130843639374,4.164390581846235,5.6971727311611176,3.5088200569152823,3.844745857472879,4.556471869895676,3.5602996936900277,3.507074220359121
5.101695945858956,3.704779303073882,4.96724759042263,4.485166788101196,3.271164697801814,3.5294112886725566,5.665837134307238,3.262433686977992
4.586325305700302,4.065143090486526,4.38959371447563,3.5947779387235625,3.045246684936973,3.7763772038926575,2.759555463043242,3.7145724488290415
3.921202298998831,3.2215884804725645,4.7769236028194415,3.5200402379035944,2.82986860043132,1.1099506181607637,2.737993868359656,6.965485588558307
3.981942784786225,2.809420308470725,4.30108496248722,3.3565372407436365,2.895288507864542,2.573766186971352,2.5919008495996043,2.625683833827476
4.524510049819945,3.433218985795975,5.438646426796909,3.7671858012676234,3.358198349879645,3.088407145139966,2.95919623391071,3.287426934121281
4.53156141936779,3.234973323345184,6.207910516858099,3.913873177766799,4.1306254799709095,3.90789715477124,4.721584769433102,4.179631372433981
4.76205608844757,3.9618735551834097,5.199510821700095,5.180442982912064,2.739322580703428,3.0247230580479445,3.136673250182836,3.135030766422711
5.068385648727417,4.899157655239103,4.814348173141479,4.040484535694121,5.464676249285581,4.516892149562905,2.836983906718723,3.357868417486684
5.578067523241041,3.861416339874268,7.928249591588973,4.745993155241012,3.732548507881254,5.208888937688854,6.694214264397329,2.7029704430397645
5.071357649564742,3.53333922624588,7.954944778978823,4.111533915996551,3.85438129105392,6.879600491832371,3.2930014937591947,4.489322313770623
4.892560279369353,2.667609727382659,4.695251935720444,3.1215273410081856,2.5276893799453006,2.8964270320028778,2.969066387947603,2.635564035758417
4.266931134462356,4.237805199623107,6.859694242477418,4.600836282968521,2.706634131584744,2.658013148254188,3.0527008411138588,3.8150846585897367
6.742244595289231,4.194855749607086,8.214331394433973,4.417815285921097,3.9654449322131295,3.281859937549492,3.1075782237459157,3.566282167021339
4.465338802337645,3.097245061397551,4.552832752466201,3.921002584695816,2.5506294280324004,4.287420979750708,2.633432116352044,2.5488298965327094
5.014154928922651,4.3730290055274965,5.763552331924437,4.465907251834869,3.533133087097282,3.5535435698039377,3.0675686880821327,2.8421366492905893
4.90156562924385,3.352206224203109,4.81283756494522,3.9184882521629327,3.55514639452937,3.705519012853295,3.0001087386425445,4.093415448286988
4.29956077337265,3.249133214354515,4.089393222332,3.7096420437097546,2.5288575719038144,2.7605141813720127,2.6349224109808222,2.567076163191967
4.816200345754623,2.6987316668033583,4.572943621873856,3.3450041860342026,2.8003928244001592,2.4740872169937567,2.748301283234574,2.073885261746403
5.388733536005018,2.736973577737808,4.355742344260215,3.585018530488014,2.761497979633156,2.0334022384782955,2.714458492088163,3.305046690416231
5.704742896556853,3.568259286880492,4.103093582391738,3.702231484651565,5.029009839538642,4.439323469647273,3.5320330577819004,3.571081336369925
5.738411504030225,5.058797168731688,7.824557328224181,4.595995396375655,4.913307182049694,9.99741171462209,7.719418917329319,3.0034270549055138
4.061518043279643,3.262060832977295,5.982146427035328,3.530425709486006,2.7948486543001594,2.3665895179674514,2.810364602557196,2.16014600834426
4.112561711668966,3.39074116051197,4.435145729780194,3.4004858165979366,2.6430371536601207,2.3121044532595767,2.863234781739723,1.999113764957244
5.493214896321295,3.1834852337837205,6.1997762560844425,3.798854577541351,3.288467455758857,3.9079880282057142,3.886204092576933,3.8565041322569806
4.274367448687553,3.68971111178398,4.25307509303093,3.4293897569179537,3.0752387922321973,3.209066920415292,2.792266259317205,3.451983813981346
4.309615954756733,4.508592367172238,5.977331292629241,4.37587970495224,2.7975962300245816,2.730619494682381,2.7971049638525143,2.623905233037008
4.2683844566345215,4.391530883312225,5.1423894286155685,4.091830217838286,3.393530907329954,3.346288397103993,2.5797636642253683,2.5280528632991457
4.552082070708273,2.9873185455799094,5.311024060845373,2.886983922123909,3.319099481639153,3.1540574976810247,2.836275156987545,3.252602588937232
5.501463335752487,3.3818106889724726,5.673596918582916,3.813298028707505,3.528371518481374,4.906157189685757,2.978641968699241,6.0362249395075125
5.4866879582405055,4.133530914783478,4.972053113579749,4.638871222734451,3.3284546176512726,3.93559330349903,3.836640316662816,4.288684707667091
4.155468851327896,3.838072699308394,5.185903307795525,3.848934429883956,2.828820527624,2.640581386910316,2.7208390281376507,2.3232839849973943
4.512710934877395,3.319810992479322,5.555014032125473,3.711168479919432,2.511302072058037,3.838806062323078,2.682836035673392,2.526513548822268
4.5126756608486165,3.7356237351894377,6.864233326911926,7.000171118974684,4.300167555003059,2.697716634198779,3.3205836691972714,3.4537904704646163
4.375746950507162,3.3339567542076107,4.154078143835068,3.5853819042444224,2.5341097048032064,2.4033892260938847,2.398281937388534,2.1152660475453797
4.631764882802962,2.643904739618301,5.564252912998199,3.2517593264579774,2.4324234058319294,2.675246801460246,2.8373010875349958,2.249425524617048
4.830755883455276,3.769741445779799,4.6562033772468565,4.4620423018932325,3.542061251917292,3.4710445320167818,4.041114513130214,2.955078620745699
4.824378740787505,2.93045598864555,4.522358763217925,3.306098252534865,2.888890787746241,3.557331030018206,3.174914798948558,2.648800376144545
4.819863182306285,3.319077575206756,4.631837928295134,3.5918429583311067,3.766354558814425,2.5540581685212533,3.5128770593255085,2.815857630423188
4.674326574802393,2.9542848825454704,5.627551159262656,3.5786998927593228,3.576647558323447,4.200983859831389,3.437403212467854,3.75189732047433
4.391656374931335,3.049942731857299,4.326962596178055,3.7194322347640982,3.1611534174094227,2.958463143460492,2.8298811036838107,2.845489430567777
4.657940918207168,2.955844366550445,5.733790516853329,3.408474004268645,2.7209329735671197,2.5798693101438084,3.36908385009318,2.2520654941967844
5.535185194015503,3.803631889820098,5.867396169900891,5.592015963792802,5.780362355262799,8.307457183573346,7.732301386839902,3.752902513057972
4.36860575079918,2.782813310623168,4.098690509796141,4.066667497158049,2.742726425137698,4.028097551201048,5.122050578995498,2.977488552440893
4.840750586986541,5.084685015678404,6.252404892444611,5.2720198094844815,5.602406417848622,5.908069850155924,6.079263352264417,5.558824617763234
4.998076552152631,3.966906929016113,5.11876143813133,4.3741071879863735,3.956982604450352,2.9702325711697712,2.6170451160169685,2.8325669286675423
4.3814327865839,2.9643876433372496,5.632659485936163,3.892038306593894,2.8205217821437745,2.921204858181206,2.5273146842536334,2.324048993239711
4.613291007280347,3.4548433005809787,4.535876893997191,3.689601686596869,3.5966952242443493,3.786226503405571,3.8056764654457473,3.1311503260724507
4.833081024885177,2.8312138140201566,4.443419158458708,3.611808025836945,2.7728053360589704,2.125227508094289,3.3670380582203108,1.913695585268905
4.50872505903244,2.61965024471283,4.554744556546211,3.3600585877895357,2.441212825277252,2.290919318946303,3.6778985726740014,1.994723842928103
4.542542737722396,3.046839678287504,6.063683551549907,3.924183303117751,2.999846556814872,2.839647867720056,2.7279045695747497,2.5568200482176566
5.126344457268713,3.299023705720901,4.590116596221924,3.618830883502961,3.298733687181049,3.134352591927002,2.820879821586685,2.4247607438528496
4.766710916161537,2.801343393325805,5.188991862535476,3.136385858058929,2.932282499841533,2.3661269251955805,2.734653189294816,2.6331748584784864
4.507909387350081,3.4728621542453766,5.400036385655403,4.273058772087097,3.234243332193792,3.945950354133731,3.023470404732377,3.2740816221691427
4.721013921499251,2.782445842027664,4.929148551821707,4.075518256425857,2.63142245083326,2.223877328552386,4.439493095694782,2.8253196442290243
5.106090074777603,4.05583392381668,8.646817553043363,5.162517237663268,3.907579073570511,3.811755833994336,5.641482524600598,6.138960920519659
4.126476126909255,2.9743102788925166,5.681315511465072,3.610113441944122,3.232727928327406,3.851568084870444,3.835428784004591,3.259708017286899
4.706629291176796,3.05241977572441,8.166495549678801,3.700680595636368,2.81155995916196,2.7928477331857438,4.056039842117875,2.5620788766064275
3.9357188820838926,2.7871081352233884,5.85729261636734,3.251086646318435,2.456598206163931,2.3676441596602054,2.751376521418556,2.3124929516757984
4.224178510904311,2.922733801603317,4.54741300046444,4.21239196062088,2.800155795603632,2.6413758717865843,2.91668745239885,2.79247455781286
4.965857458114623,3.106801497936245,6.560160553455351,3.5949548244476315,3.811356228649257,4.441471774124821,5.097289659148858,3.4752992600382564
4.37817729115486,2.852998486161232,4.334672221541404,3.338482582569121,2.5568843452620733,2.0362193461062623,2.5041296311807866,1.8163578066553336
4.443908467888832,2.738238823413849,3.997915172576904,3.452236413955687,2.600108655162477,2.3707389047095853,2.7740566194307053,2.525472480890219
4.921337968111038,2.744158804416656,4.536308640241622,3.374171805381775,2.748938980121976,2.4652598297817674,2.957616862854921,2.068370318182905
4.298194271326064,2.8146513104438777,4.592806461453435,3.44461965560913,2.381606789192989,2.6275564611606157,2.727485911230215,1.9030471971288183
5.578810080885886,3.532186475396156,4.984141892194748,3.5644432127475736,2.263186272255329,1.695792356155459,2.00100318829583,2.558469664437177
3.9209913253784174,4.353182804584503,5.015360939502715,3.257208728790284,2.520542023977259,2.7134325864578868,2.593460572940148,2.2532048263714253
5.71202996969223,7.666275304555893,5.528290635347366,5.439431792497631,6.273558041911767,5.330416938022208,2.909179156076412,6.415609170183341
5.236499673128128,4.282146430015564,4.4568475484848005,3.943862754106521,4.800913753264782,3.525949099813549,3.890371157830293,4.369346651878857
4.634510666131972,3.472396224737167,4.945801144838333,3.851547157764432,6.2533948569409326,5.409912673913357,3.2161785032540444,2.7364991454320307
5.6994842946529385,4.526795822381972,6.048105102777481,4.196341997385025,4.991286699238004,4.680626996135593,3.669880227078143,6.263688336498425
5.155055430531501,4.067446357011795,4.61625935435295,3.517665749788284,3.4049941967289663,3.812943425623924,2.840581349132938,3.159776366566925
4.598986291885375,3.746211862564087,9.295026707649226,3.766325676441192,4.417772489449851,5.093004091052351,6.047907433537578,3.459633007161812
4.582684439420699,3.958827704191206,4.453408288955688,3.8376930117607104,3.0736616930751417,2.7082771882926955,3.161793041100927,2.8882284543819274
4.534354388713837,2.939945918321609,4.757262814044951,3.968628036975861,2.253193844050167,2.41715619127703,3.61295514665274,2.2325843752935395
4.084765183925629,3.7452424228191377,6.137460315227507,3.279309356212616,3.139431822639619,2.89669435764414,3.0084170880138967,3.118781716835305
4.420166540145873,3.761739426851272,6.812126156687737,4.287592184543607,2.9373294893079787,5.797853524518259,3.522710443030655,2.4231383640237114
5.616740506887435,2.92114923596382,5.366298097372054,5.189961701631546,3.207671470230323,6.358524476890835,6.315704814287054,2.393851219897545
5.621077871322632,4.336331105232238,5.818355441093444,4.640367943048477,5.797430820140427,3.210472666465755,3.2360447832780386,3.115706254252941
4.944577100872993,3.1543397873640058,5.348511782288551,3.955751276016234,3.004394364344869,3.1806152666925844,3.117156124298372,2.4608421791034685
4.597225752472875,2.7417913258075703,4.509430515766143,3.41406956911087,2.818265329828574,2.2405018589941315,2.589363064003975,2.2937653546899006
4.273492848873138,9.65414011478424,5.00792099237442,3.719773209095001,3.4079973311795237,4.393224657945155,2.748372607217966,4.010569618653087
4.89896615743637,3.160054087638854,4.343690988421439,3.5232907146215435,3.199917450455948,3.306707266861906,2.7956710843536863,3.2306325110717644
4.378817397356032,2.853122222423551,4.386109295487403,3.615018576383589,3.2468149579131644,4.12016590364609,3.0805799614120266,2.7283031953636856
4.460065692663193,3.372077167034149,6.721047902107237,4.266914045810699,2.776731391711864,3.414117439645654,1.7426661231241605,3.7912382847701487
4.6146340250968905,4.15927529335022,5.756564101576805,3.8132354080677024,2.7874904717696225,2.6534419145283503,3.243079311567534,2.380578707070516
4.31325455904007,4.309626019001007,6.39334800839424,4.657590419054031,3.666258737855496,3.8859918836309655,4.237720524140924,3.644709043025703
6.902399927377701,7.979851877689356,5.967523407936096,7.563985097408294,6.663165398321668,6.172634784197364,3.710043983959214,3.672956220042602
4.365931916236876,3.910725092887876,4.49906240105629,4.59742015004158,2.964332893427983,1.966503301634848,2.8112466033505163,2.464840283314264
5.375588655471802,4.5397122502326965,10.66090712547302,5.7424733281135545,6.057946725274757,4.050194579682587,4.9975997593481845,5.81624563300569
4.601734101772308,3.7644532024860378,4.596679317951201,3.15742182135582,3.7554154210375024,4.443781591602625,3.416788320106276,3.0118913993100267
4.95508555471897,2.9244288802146894,5.231227016448974,4.889022576808928,4.080949913821637,3.310075116433897,3.460654613943549,3.0298775441544343
4.136293464899063,3.255478703975677,4.530621325969694,4.73270000219345,3.108782285030941,2.78064374241577,3.398791444480893,2.782244115694953
5.319796389341351,3.864445459842681,5.02169651389122,4.39696564078331,2.69381591487288,3.7215535423803954,3.3551029480372367,1.9784438852691637
