BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
3.9850566387176514,2.800809270143508,3.3884545505046844,7.648955249786376,3.031423430312981,3.626593440959665,2.2572247978213875,5.385420509773782
3.7637365102767935,2.9906298279762265,3.973229879140853,2.64016231894493,2.4696916116391288,2.539505282428652,2.1552739476413576,1.9849277671419012
3.2298527032136883,1.7255129694938658,3.242494294047353,2.111357259750366,1.897620292357788,1.588944693996079,2.0432865284895394,1.6052582616859508
3.872367477416991,2.395278823375701,3.165053510665893,3.600030606985091,1.9420007152919443,1.2988514789384251,2.015459579445213,1.2213852781057573
3.1392120659351344,2.263793349266052,3.4596675693988783,3.3143111348152137,2.81021394276576,3.016366374688363,2.601197825051925,2.834788951059586
3.7037517189979545,3.2088977813720705,4.3801628172397615,2.833109539747238,2.17656665211066,1.854830450837536,1.96608831936978,1.8295773200675909
3.989827668666839,2.3340609550476072,3.402206885814666,3.1587877392768853,2.364000188814219,2.334896389721206,2.0224040796227225,1.9252213122230903
4.01911751627922,3.371985787153242,10.809627765417094,3.3042767524719228,3.010760463717097,2.941980780519794,3.022257968235349,2.8725149118590565
3.904559609293935,2.144779449701309,3.738206058740615,2.5788848340511312,2.4070396080971905,2.779206476749853,2.8159864141859425,2.403173551052805
3.3277501940727223,2.152756887674331,3.484164422750472,2.330954414606094,3.1048882872714416,1.592291430424254,2.2511753723869585,1.7027193705492625
3.5596624732017514,2.61609461903572,4.021006086468696,3.606979310512543,2.4602819565225067,2.319289093804861,1.975189301500444,2.255649696478347
3.9479814410209655,3.5849921643733977,3.792890381813049,3.796762585639953,2.991332019451655,4.499201913435072,2.7740868143687165,2.7291779654801287
4.224982500076294,3.066891103982925,4.016298359632492,5.730582267045974,3.024327438787098,3.0333556994914046,2.9674172787426105,3.401855478991935
7.546957296133041,2.8130332708358763,3.611155450344085,2.8449164330959307,3.646906014909376,1.3897850906355569,1.860447433815295,1.4516284068778271
3.6015337020158755,3.3983277082443237,3.6278397440910335,4.058154255151749,2.2930907078235383,2.1023993087300226,2.655901193183471,2.0185633871771165
3.7856003731489176,2.697968000173568,3.974711704254149,3.678293704986572,2.4670943325361088,1.9760452765117449,2.6340987031744056,2.113034539892242
3.512230277061462,2.5378196597099305,3.3575781285762782,3.200045734643936,2.2724802925523377,3.300962560058181,2.12323400549424,1.87180980381858
3.949264949560165,2.606306684017181,4.463983917236325,2.6569909334182733,3.1705032253421908,2.631761033013401,3.0446791936092223,2.5326732034218367
3.994361302256583,2.5321537375450136,3.4502966225147222,2.620754319429397,2.001015166777132,2.449104356807578,2.109403480494304,2.0819417257717068
3.590730345249175,2.524916386604309,4.30822398662567,2.972629797458648,3.0516988493855752,2.442012101437123,2.846944118555705,2.3847163817231856
3.7843500018119807,2.561553102731704,3.669499713182449,2.8602327227592466,1.9671282946547644,1.746031021999348,1.7389394179520763,2.3717185844734936
3.709559798240661,2.939904898405074,5.12797918319702,2.915913426876068,2.7082750234756734,2.601814776280419,1.9890546809670815,2.522958418251322
3.939075505733489,2.8989937663078296,2.8633430302143084,3.3199571073055263,3.314028796059538,2.528974389678055,2.050808987212455,2.839108685921797
5.261087185144424,4.614581108093262,5.188763374090192,8.333757203817365,2.875856350342737,5.750437338289268,2.101441290323393,3.7081151416393543
4.30555305480957,3.0832121491432174,3.479580026865005,5.766873556375502,4.328219675392123,3.59546887155898,3.512052892282097,3.215821234307214
3.674456894397736,2.300051635503768,3.2153325140476223,2.4430695474147788,2.450404381889066,1.929914423144894,2.1928003407898697,1.9200097498485944
3.578904068470001,2.0053012251853946,4.955037367343901,2.4179488778114324,1.915575949754216,1.7760274176808593,3.377577747845306,1.6377478658714626
3.4439624696969973,2.2891815066337577,3.748208427429199,2.780464291572571,2.3523615188415343,2.050379140059696,2.5307592880850702,2.338502850259897
4.103794455528258,4.791910952329635,4.140580818057059,5.599206978082656,3.0587103925460672,4.109154605814945,2.6749704562506693,3.088963154755851
8.697003400325775,2.3234203517436978,4.093766725063323,2.3982305407524103,4.65825358258011,2.099369944026315,2.325630594106694,1.4289852165360086
4.161860454082488,5.887446016073227,3.8847330391407,3.948394590616226,2.845211549491064,3.5747990265972045,3.604140905169847,3.001455662381058
3.4190090894699083,1.9850971341133108,2.958187615871429,4.202674376964567,2.5799266944252257,2.821575994191851,2.744897803578019,3.518285309526544
3.506448242068291,1.7572968125343316,3.6690429836511607,2.45003405213356,2.818362535941429,1.9927755031696863,2.5694610259678923,2.0628498392364896
3.2477039277553548,1.968221944570541,3.261535423994064,2.188250976800919,2.399927490528603,2.0368421098149936,2.048395408690101,1.551228459922558
3.513191193342209,3.0552126288414,3.186336863040924,3.3842032909393294,2.604225442877877,3.361383264562705,2.8351298961537035,3.711244382497993
3.112569251656531,2.1528550386428837,4.039501404762268,2.332718348503113,2.4656353335398684,1.9810618437193224,2.418812296385174,1.9474805107965916
4.396995401382446,2.992971026897429,5.227188783884047,2.849032181501389,2.515368712818708,2.4125526776711808,2.057419529308956,3.858280244425706
3.902917486429215,2.9749660015106194,3.9692382454872126,2.614518791437149,2.379350068439002,2.67276716766895,2.1748736472080834,2.061013180997721
3.9677577733993528,2.476969611644744,4.817102625966071,2.6289044260978685,3.11419881571524,1.9737652839612472,2.566401931122521,1.9993648040768048
3.464090356230736,2.212241953611373,3.8452251970767968,2.524596554040909,2.0186558312455243,2.095781344278476,2.2272265081230085,1.8130003644896244
3.82876101732254,3.439054000377655,3.819077724218366,3.847169041633604,3.0612274099085632,3.326678268656234,2.778020317692157,3.092733654654689
3.37268804311752,2.286187982559203,3.783007395267486,2.526417917013167,2.244223931939986,1.8840705570109224,3.298080871603843,1.6870018631475232
3.6919082880020135,5.011476230621337,4.76157769858837,4.910853242874144,3.174840889425398,3.4185214477072647,4.10812532116884,3.4206595841386687
3.592648547887802,2.7220087110996247,3.03352974653244,2.9490192770957946,2.3044857615024426,1.8736798317483203,2.093113713383414,1.8795237077922209
3.652709540724754,2.432917040586472,3.337814286351202,2.9522073507308955,2.3675991692678644,2.409067565086745,2.5190376414662734,2.431801935723181
3.8575252056121823,2.2032622754573823,2.866679239273071,2.6572923183441155,2.9658241587830525,1.834506363417678,2.3236891248255964,1.6834428393944667
3.722046419978141,2.3954461872577664,4.082890030741691,3.001400196552276,3.1067355294320715,1.1533833354587195,3.0535947405965724,1.6849304393299265
3.280399709939956,2.7575394093990315,3.1500347495079017,3.201176065206528,2.8592755876311484,2.7763256334464184,2.611332613169155,2.6075267842890364
3.8041572123765937,2.249100476503369,3.9550301820039744,3.244371199607848,3.665412170940197,1.9606373762423228,2.052334622408256,1.8191342635715144
4.45023431777954,3.464392554759977,3.827641117572783,2.593388760089874,2.3017323004144137,2.2395518781684447,1.9443566034798956,2.0119459462726117
4.393867301940918,3.7455228865146633,4.475980114936828,3.82402994632721,3.7931828005612993,3.8541502771696665,3.2050316370606056,4.176620166866867
3.4007111132144927,2.7089987039566026,4.02219130396843,3.131062579154968,2.2858686832699697,2.354551167205136,2.1786254620561234,1.937871996922771
3.723259222507476,2.6700151622295376,4.399579650163649,2.30687038898468,2.2941367510065493,2.043102148556159,1.9637307879406756,2.1039991302085075
4.555533254146575,3.54586409330368,3.9353959441185,5.010923308134079,3.301673870322835,4.351018923908866,3.759172101968323,2.8159107119278968
4.090463137626647,2.083169287443161,5.307919272780417,2.947524744272232,2.4247778318518454,2.7575051007689595,3.5975808814479677,1.745076695608034
3.162701958417892,1.907805210351944,3.303630647063253,2.2657976627349834,2.0008766939685314,1.7032322536933189,1.85154407241926,1.5860092870482974
3.2116411328315726,2.0817998707294465,2.966353279352188,2.331496250629424,2.458368070373277,2.486010229038344,2.4868680448999902,1.968998116770142
3.2971136450767515,2.457252597808837,3.5109215021133418,2.9760114490985856,1.993900885886112,2.3210782091832614,3.788556510154857,1.971638113216263
3.372451871633529,1.8703789412975311,2.8566595911979675,2.1309951066970823,2.028895376584212,1.7101606551662374,1.75483167015034,1.3040500794962102
4.103656148910522,2.773193782567977,6.28750877380371,3.6435074388980833,3.0469484081145723,2.5291199243463205,3.47850365857088,2.8360035310951184
3.1695467680692664,2.370149025321007,2.9928471356630326,2.731525018811226,2.2393883627789517,1.891585688371538,2.178622590135524,2.085955402410051
4.123692440986633,3.21414053440094,3.259457904100418,3.6383048355579377,2.8926744324873046,4.887096146600837,2.1854851893185567,3.141759307030596
3.837416636943816,3.508967077732085,2.853694236278533,2.8326217293739315,2.332304760432227,2.8217986072247494,3.06737082026449,2.348851895154497
3.3517493128776548,2.706927973031996,3.246203279495239,3.2006662517786024,2.542856339519288,2.4893481792104675,3.20399855955689,1.7435948232992131
3.612480929493901,2.029011505842208,3.6006385147571565,2.2435003817081447,2.1292330157413235,1.6126087078378233,1.92196370889572,1.696991568520696
3.838742804527282,2.885384327173233,3.921348476409912,2.5695054292678825,2.784452921524666,1.81475309112944,2.392433963716684,2.3202265888901152
3.595986294746397,2.7054155826568604,3.6105547487735743,2.952273976802826,3.0973180409664693,1.8424980999565517,1.8816558628281568,2.4728660863842644
3.646368533372878,1.8090879082679745,3.5687221825122792,2.22441337108612,2.1853730638441453,1.856408216624564,1.712369066445019,1.5870639497040964
3.3999895036220558,2.2599700808525087,2.792768478393554,2.9270872175693508,2.0312500920581,1.5791806556295716,1.9135461950521444,1.907475496878192
3.4244764804840067,1.916576302051544,2.932265326380729,2.1061839699745164,1.7464394126390177,1.52182231185405,1.743652301333091,1.8206994089139577
3.7970076441764826,3.1874300062656395,3.4628812909126268,3.733484303951261,2.767520447446421,5.558686396882251,5.034335687181489,4.663625145238334
4.02935526371002,2.2671445071697227,4.390386402606964,2.586095881462096,3.581112502445269,1.8101110648154155,2.962933816196158,3.685512583816033
3.745133966207504,2.3831663012504576,4.7659235239028925,6.809418642520904,3.335047520381843,1.778540939960925,2.404138527508299,1.803806002453544
3.415067651867865,1.833689361810684,3.3056584060192105,3.5138081938028334,2.2030772694412555,1.8344015574623016,4.089267651361009,1.6643089265041189
3.33616341650486,2.400349503755569,4.168926647305488,2.351808673143386,1.8997485378619188,1.6838236850756263,1.9186647060560027,1.733681250053614
3.75708263516426,2.029949247837066,6.347953605651855,1.995592439174652,1.7136976115060816,1.741829642960112,2.056672858249164,1.494630762049293
3.728605771064757,3.216285258531569,4.123934131860731,2.5646415054798126,2.8140231968972507,1.7653171398515402,2.3900413267010605,2.621627180229363
4.190172863006592,5.71349112987518,5.752966037392615,4.97487597465515,3.0636063738012287,2.582100285892972,4.418305599206423,3.2468256407277085
3.46754404902458,2.1027785301208497,3.3286190032958984,2.5267422556877133,2.5291607175958,2.1308344454322024,2.091329360503116,2.382611352235438
3.6810172677040094,2.649914109706877,6.496456217765807,2.797229325771331,2.8456684326867205,2.5777985150567235,3.482931424719118,2.62095778324447
3.8401658654212953,1.8783378422260288,3.426245918869968,2.22272492647171,2.001814804160765,1.6368561681230145,1.8922299770805373,2.0147456691523624
3.4182769417762757,1.8442681670188907,3.097228011488914,2.2523041963577257,1.7415625877195389,1.6536868263924691,2.2654299339633,1.4653326000076965
4.028210943937301,2.1618612527847287,3.720767530798911,2.410445243120193,1.882549142863425,1.6224991272163956,1.8707526127365972,1.4541029359349205
4.266442441940307,5.272263300418853,3.933049201965332,4.284419924020767,4.110881316269806,4.101436874770473,4.502339063398143,3.545703936142917
3.449247488379478,1.8894912123680112,3.634369465708731,2.505743199586868,2.222551311093733,1.6603509586157403,2.0509866686054616,1.62222220392635
4.533887726068497,2.348787403106689,4.141298544406888,2.229795837402344,7.695545378291463,2.1027931971776725,2.2618582863076058,3.603296069179381
3.3007888078689573,2.402820885181427,3.3195672392845137,3.5465684652328493,2.1611247820461053,1.260225740966106,2.0013900270033687,1.1088620500175743
3.395172578096388,3.6162286043167096,4.340567648410796,4.612511253356932,2.6416022142568694,3.4685747441705845,2.419094386333374,2.7022505036973983
3.668337368965148,2.2756146788597107,3.618872335553169,3.354062330722809,2.745345566499025,2.6932603120752203,2.2805399140169977,2.914268340522105
3.447452485561371,1.9798198759555805,3.755405116081237,2.04306925535202,1.959027308364671,1.837655422717818,1.8467001264043548,1.4331889546325534
3.2707500040531152,1.844739645719528,3.274822923541068,2.0835626244544985,1.936019334798048,2.015948035902253,3.1919604558400327,1.87727021767254
3.814906361699104,2.6134400367736816,3.3988025784492475,2.7065801411867114,2.336372280611976,2.4371862630256502,1.7816391188392693,2.461590099658292
3.725393795967102,2.7182490110397333,2.829520356655121,2.931077319383621,2.542528235413939,2.9214596560251413,2.9298475544448466,2.1809670388051754
3.444732689857482,2.0618777930736534,3.0342994719743723,2.2091730296611787,2.252338673855604,1.8556922533704432,1.7880266015726218,1.5523309688867792
3.5794971078634266,2.1557795405387874,3.380329692363737,2.81278131008148,3.216288622848168,2.364387322900348,1.9177803746837443,2.484534811979775
4.257269978523254,2.0231052219867705,3.851476371288298,2.679845821857452,2.7083027497958065,2.220752933368071,2.5529811510335145,1.931920997948456
3.458056324720382,2.986530923843381,3.940126049518584,3.8905548393726335,2.680228520510669,2.987106846668653,2.81275174238945,2.856449270865963
4.254155611991882,4.177015912532807,9.87665916085243,4.817990398406982,3.601761341889667,3.396309879172173,3.212109264036373,3.634055490235753
3.445362305641172,2.6007333099842067,2.908477365970611,3.7416623115539545,2.0133208212723224,2.054241287254399,2.272079102975024,2.341321231315576
3.6559720933437343,4.054627048969268,3.5200198531150813,2.85735296010971,2.5231189663146822,3.3832764038992464,2.3993166880709023,3.502909192294613
3.856632816791534,2.12063318490982,3.53455280959606,2.2168151080608363,2.248618917798028,1.5403128511488426,1.8693379498324905,1.488016003328524
