BNN-CDDD,BNN-MACCS,BNN-Morgan,BNN-RDKit,CP-CDDD,CP-MACCS,CP-Morgan,CP-RDKit
1.8024258245652531,1.589751909628124,1.3656303259864726,1.5911452126847585,1.4970361579280356,0.9397484893757024,1.5884616031027243,1.4538459227946314
2.110248877893524,2.28212293594684,1.981091362673025,2.1804955818810154,2.1746552699630994,2.236967890010844,2.197226583964676,2.175288272884716
2.02938509246422,2.3282465783640256,2.0300404788111783,2.287283879817227,2.3418493392927267,2.2235572360531712,2.058172945171163,2.296932919995818
1.830965691977408,2.0339838958317324,1.7605296872666758,1.85553426495944,2.075911474862418,2.010516334718776,1.7969955885943227,2.024951645941464
1.4124703395379266,0.9742803581002604,1.47660301238157,1.4788312986563137,1.2980527925598906,0.9691987094935346,1.1899456972162412,1.0182041994927906
1.464453023963518,1.1984160434163862,1.6348751369679106,0.7337668494577517,1.4645641630470163,1.572086146233041,1.7677677340749105,1.6513345887363435
0.8961817541801403,1.2657377205520213,1.1179906697885624,1.140289476702358,1.3498575213000674,1.44511669730053,1.3235447012967376,1.3046080551822592
1.947785294114555,1.9075755308098352,1.8689598491422617,1.9654475899644737,1.937713318346053,1.936896732250464,1.8681468265803476,2.1268007090136463
1.401226232761934,1.8153831642430165,1.3995840371443036,1.715587587563333,1.462502944315137,1.729633065533806,1.6669349528950566,1.6244337300554292
1.6385134402472172,1.6759256091369623,0.9269248261948556,1.7440374922735822,1.571347344636657,1.5054470256333905,1.0196353033339702,1.6136666519235388
1.9350759309318688,1.7710317759804566,1.2477063586449155,1.8530010558412169,1.7077693456568293,1.8416787800979808,1.559421955008279,1.932174146921207
1.841016700309534,1.8713962268781408,1.3558303665746896,1.8591579701187224,1.9583937588227984,1.971079747737787,1.831821390728093,1.8814629962916831
1.681150068802289,1.547583706465905,1.079099510534131,1.6199110943262818,1.539474590220106,1.5764363927722675,1.3523425048020443,1.8259798107284904
1.9209382881604924,1.663584743595487,1.2143233227119845,1.7101691216434185,1.7711019802409005,1.6202061723190166,1.585162444546405,1.7186012487452789
1.82624632643,1.737962534095426,1.5813973436782334,1.6498053668074129,1.7415397608384742,1.8639576870408008,1.819898637903133,1.8332844204549912
1.9705587591539604,1.869922050312789,1.640364746673568,1.713057406346825,1.779769527233423,1.8498314672858247,1.7505375246541854,1.974150531937314
1.2179357489934273,1.7697600775556113,1.6298331946186404,1.750997012507687,1.4435491117582422,1.7551581390849678,1.741737567267612,1.7439069539332728
2.011586548230824,2.383161188373194,1.9719887759333057,1.993418563701849,2.093420856057788,2.5256448889324075,2.325832693758818,2.1863578443466687
2.1685642581995257,2.161075759854462,2.016107496666033,1.816628634613568,2.199590634281712,2.0650996722997426,2.185517722218443,1.9916934456238504
2.0684014559982247,2.160023571711032,2.0122593662389736,2.0831052155943954,2.2176837005845726,2.123055360756126,1.9879678550300897,2.2661942394780548
2.144715626078502,2.005786484595628,1.8017729085525087,1.7492464240381445,2.2457662429447214,2.135371260447619,1.8783920318810925,2.1549249451848
1.9359451495780469,2.024761053136092,1.7869473562701974,1.946808673431591,2.168983306885169,2.0538655438201325,1.888943543602367,2.1698685618191043
2.039064914469261,1.3986688145482136,1.436275273436456,1.3340979051336812,1.9592433601268788,1.343413847313773,1.636055521206392,1.2241189787644595
1.441929695534351,1.132422314159128,1.0989836134766664,1.2008241140330924,1.5879825223908155,1.3943055509602378,1.4530936455462782,1.3067241686894102
2.208183551057064,2.086824189149211,1.879338538669045,2.0169639733720075,2.2261450576669737,2.1083161776455484,2.103929757224541,2.2193451116291407
1.2145157442945154,1.849459500432866,0.9527195413061756,1.7776191742637637,1.717337665487552,1.7195892908067645,1.7222588812322328,1.8422304129279752
2.0625450378512498,1.8254131970569076,1.7541921199604575,2.0620837121865967,2.158273690796308,2.0776190538537493,2.070555673750474,2.162762865071863
1.991860586477031,1.9344868495219425,1.8994957957981051,2.0298931345409934,2.125395287849265,1.972385138175433,2.0014304945545383,2.166247097746468
1.7994041341469105,1.963571056691585,1.406493181066336,1.6704580730605587,1.8312978831539235,1.849462508123243,1.7084045145517346,1.9310059420792889
1.363631448643392,2.132195443949453,1.5649959888628406,1.6501462196160677,1.559588162148854,1.9861569123359692,1.9607071645741665,1.733400793598624
1.4663043449625803,1.5440733782299945,1.4020507696357207,1.5627544419370532,1.6158855396611775,1.4300694926051087,1.600830601146215,1.2641747235906644
1.8779171867757296,1.900620358029744,1.4590028753666129,1.9830607495028432,2.1099337794754285,2.0242470868923825,1.838280838329175,2.1184248108814545
1.7956977126379037,1.2984886490662044,1.2633993942002375,0.9853103615295032,1.8994014680126845,1.179484656116952,1.5580396974646658,1.2136147441670322
1.862749451647841,1.3312972939775427,1.4719468281446182,1.345629334599706,1.732532849598172,1.219654667150213,1.6434708849516215,1.7398596956482884
1.9272271783893569,1.995471154141804,2.110649757586534,1.9367913411715172,1.941044259696867,2.012585336091807,2.1063157543292608,2.0134252892916837
2.060900591591913,1.9586626506958684,1.7033833557969804,1.9739178795084384,2.0642003207000728,1.878407640335635,1.899171246081681,2.014236131083756
1.3341289848308957,1.5661016867726054,1.3810456904615112,1.1260305616424082,1.472735770085705,1.541836134721053,1.6190668407256177,1.8638280541691497
1.2690039681852754,1.1885109980311737,1.430637960988375,1.515286551473746,1.409519802590237,1.123691673163005,0.8019786909389566,1.4058462478828198
1.991958600653757,1.8842871050782883,1.4942038095223258,1.8995337443136544,2.0001933608202367,1.9886748733791768,1.7942275761637676,2.060387127376877
1.797980787166365,1.7922379857761792,1.5502107068489512,1.7735390412745078,1.9776527701875304,1.949960471978684,1.8004808517458557,1.9123847488161465
1.40290319268051,1.0436657769139517,1.2788089693242368,1.3236550271275938,1.3559361814917523,1.2612267844865093,1.3343011328574772,1.262249827894012
2.1445374410241027,2.027602679513235,1.972856755891172,2.007290127871638,2.24531292395277,2.1556289123613985,2.136589791848124,2.245231628953988
1.820855809826594,1.8474754533025857,1.5561460980195094,1.7657861167063953,2.1211559109119675,2.0108756465518463,1.8017124716747597,2.059768403895162
1.963035329913568,1.8816058147030217,1.792961311711542,2.053079587404043,2.193501196176961,2.103183482529706,2.074330556121594,2.158969828649371
1.8315084972183948,2.103838795244826,1.6629661131837394,1.9504579128691488,2.0467997505578186,2.005491108109615,1.9397140673988276,2.1052127906028564
1.5810604362201084,1.5535350218914543,1.055559420776591,1.84894424169004,1.565421853488259,1.9224927762766404,1.5818384150598883,1.8560030781722328
2.207700776838886,2.03375413906735,1.684693618016368,2.1792586322707588,2.227640899647905,2.227344334996804,2.165030989707768,2.1669461889352144
2.041612390703408,2.2482557602921096,1.965051415512739,2.310011647718249,2.3158819952162517,2.2704427299697665,2.1044984238989373,2.342821613844655
2.027156830868997,2.0573365679879183,1.6450197524046637,2.046854478529009,2.2223672852240965,2.139765719883264,2.081754900789823,2.293197871284345
2.082077273942797,1.9057872580365307,1.862654453271464,1.9855466101402013,1.899099119711273,1.8613293019823185,1.7801623496673509,1.948581006702581
1.6697453149429182,1.3367923404528668,1.202911739833167,1.1195269866700848,1.6061390460006488,1.384402644724731,1.1674610299719157,1.323613300786017
1.9147809626435477,1.8953379634904584,1.6344674861283055,2.0316425530561357,2.1994127178375824,2.093668578660904,2.082275757794421,2.21296848021339
1.8500958261170837,1.323047937563776,1.544229843828793,1.592410184431357,1.6651273428705082,0.984388186560606,1.7912409989819922,1.4327862909972302
1.9313238825187,1.8832265176352017,1.7749279647031568,1.942826377851582,2.100872867910195,2.0542715713980924,1.8461412172690408,2.128775026690943
0.2931530278826696,0.7166121040481696,1.1217963874664514,0.8691976177938332,0.8114006411626686,0.8224995041932067,1.2514731749215815,0.8134214765952232
1.6419187392192898,1.8967478931035044,1.193651507730649,1.8479176394834376,1.5009377765834655,1.9517598844727777,1.599161450959513,1.953654832626496
2.1038485620433485,2.1187311235376995,1.7399619571131066,2.074633710139501,2.295120332302972,2.171312669161192,1.9375270603564163,2.286363445422668
1.5767654270607676,1.3050535982533842,1.3156145801322974,1.5616503980584335,1.7262128642302288,1.174945710715833,1.4832009111597544,1.295829195951547
1.7425684969446713,1.4170865860606143,1.3573655971894698,1.4509515590596476,1.4864001337663346,1.276266113971294,1.2106275613561437,0.8352265189570217
2.0978451751511438,2.0367430467304697,1.8638199366815864,2.086719861755522,2.201654305575509,2.202028617146318,2.071663705234445,2.267919888596169
1.9284645239860592,2.017091149903377,1.7456358730518378,2.074718862384886,2.208872199305649,2.1544009636822303,1.932382473406429,2.2203239412650926
2.101697828794472,2.001068022614044,1.8003651238623035,2.0341753110103533,2.14975466337892,2.0683089602685505,1.93670384775209,2.167961030505164
2.168674447954676,2.1057104840219782,1.9671778672631823,2.251757615914812,2.136088112456383,2.1173632093542585,1.9613633241665107,2.2000527300178305
1.3019129690466873,0.9375883751071564,1.1401893564931338,0.8984343363182505,1.5242153866817805,0.9262110399745324,1.254957360850764,1.2077743374524368
2.105574270435476,1.947332284621598,1.7362746344375393,1.954345149785267,2.206058876315024,2.017095468422001,2.0246929264353324,2.217355388595202
1.72244603168398,1.182215282090548,1.1345830623002455,1.5692361007912548,1.6961739836301934,1.2340345916399036,1.5445521632186958,1.2317677209334963
1.4124346263207397,1.4333902139063617,1.4762097045899332,1.2852101962443476,1.311065255677838,1.526438788742987,1.5879388339007148,1.200302177507795
2.0450279986466824,2.079156204540132,1.8003538030828377,2.233578245789564,2.2779992140010887,2.132067487227613,2.0938959631527103,2.201630854956838
1.8851740653669489,1.996558666101988,1.5534839871985044,2.192952656425144,2.161403192700508,2.0519084991646293,1.9712636686970992,2.2493529413139237
0.5715036209213485,0.8729071484408519,0.708092687703889,0.6700129425707013,1.0593104278072627,0.7883124396856238,0.6718406583727714,0.8708152891644156
2.150296677774675,2.1190705254964546,1.9812311992345264,2.1630330135251645,2.3180043796497505,2.269039627766896,2.237256047268797,2.3358969600399653
2.0368532231062,1.9817649514908628,1.7496575441799247,1.873027941514397,2.2019068123409578,2.157565257767605,1.9561375514803248,2.1831959684869404
2.040604062863575,2.009821820471677,1.8055524327344572,2.0900244225678537,2.1880726160105333,2.226487567434229,2.0903632157462693,2.2468408913188163
1.992520715801234,1.8768986687845903,1.739942701340019,2.0247751602983444,2.2316722060578487,2.2156387947081684,2.115577609780308,2.2877162822398853
1.9226636126665384,1.9137222172518225,1.5653805197466508,1.9129683653158804,2.07026546679267,2.061973025575874,1.9076554052618129,2.078584600018363
2.097196184330829,1.9089625949622528,1.8150163756404096,1.9344690696621387,2.117421741260887,1.9971121433728307,1.8256255156403431,2.0821844145564268
2.1164785095391814,2.3005002265348047,2.1055029089484765,2.20322471758105,2.3190236924964447,2.3131686073559568,2.17968067540917,2.394082384445632
1.9751203722475112,2.058268867774105,1.781656811322116,2.043179836983747,2.333800856523516,2.265402848239583,1.960541566556905,2.332904399291137
1.3353762516928052,1.544413100113178,1.7061862988801388,1.594084273642418,1.4062209081518242,1.7465967945545935,1.9312071900886087,1.6883041974623654
2.1847911491418945,1.942173791383178,1.7232001435702726,2.0331426270914914,2.179539033556702,2.086843314305403,1.9881592282786151,2.189533046222371
2.210059671887021,2.051543030090221,1.947627554587941,2.20676710857773,2.3440375590507254,2.304581429813937,2.297518049710661,2.3374126369689274
1.9753221983570792,1.9696306601825235,1.6720432824578972,1.7540668823464929,2.204715434407104,2.212194386802242,1.9942671705721131,2.23058336735278
1.9850137139020816,1.5137624783153685,1.6771187751929355,1.6756691788897982,2.045836941658803,2.042555592482114,1.8437895954083616,2.165148751486633
2.0773171071269925,2.1391364128840653,2.1434293617007847,2.1406696637397102,2.214653356696392,2.195987552696377,2.225032909075482,2.3603387646707428
2.034645181443948,2.040725794469342,1.5721956045789254,1.991390095521362,2.040688380986152,2.061267478523531,1.8554664636460036,2.126255828282212
2.145426612060377,2.0825248452162586,1.6428845550334212,2.04330238575488,2.233483636795927,2.2366760669064822,2.2530194169384714,2.320278976747787
1.716356997896826,1.6825981345456875,1.786712667363392,1.542516468439504,2.188386215728028,1.2160284456455197,1.7738947931438331,1.466577290195152
2.0272689863151525,2.0799955217173487,1.7256211032506743,2.109700803837248,2.138229007110401,2.188726771033438,2.106906768964424,2.282220943848272
2.160039905303546,2.417906048064129,2.331757329194028,2.321892972233254,2.305947787784235,2.414336924002326,2.2835657771705944,2.441501874420682
1.7180035673290524,1.508378560165532,1.3097022137973973,1.5899029238523044,1.4212368054899949,1.3302710593560736,1.3899629753317628,1.2654302866846805
1.9851533762764284,2.252915780852524,1.8874303592627144,2.184604325418859,2.318507109692,2.3268753727584413,2.2688645536650007,2.328647540077323
2.1445179036984605,2.2697198288044897,2.192958811198533,2.1059200647538603,2.3590309629011217,2.403589947525517,2.4005136444934707,2.459683892496031
1.9973147390176027,2.1073260729598955,1.58777717713437,2.031642244200804,1.8993268388598128,2.202956475716147,2.0379412614381693,2.199550653255919
1.841642341266262,1.2205600361954791,1.3183598085306334,1.6679369993628876,1.6501528581933036,1.2584590380548255,1.5946997913806338,1.184773367180815
2.117919696859655,2.360820789585735,2.261011858666277,2.2370641304699186,2.309695505180174,2.4422846066631965,2.2655413047757884,2.387799281920631
2.160472296640183,2.158494130863562,1.845787176064742,2.011120934307559,2.2775102904790616,2.407909542215012,2.1812440230024523,2.356880071229984
2.153155955611564,2.423524789279665,2.404763141975032,2.2752114975316373,2.307478111481413,2.4770065671108057,2.4050187281517283,2.4103497482574463
1.9288774829290172,2.421322726114542,1.8579095560731904,2.1729702102498107,2.403644684251788,2.5351518710584564,2.1979757855780946,2.406571268873168
1.4859749493944645,1.1038233681176242,1.4068962899504176,1.537311720466641,1.36033315774879,1.4710046677005817,1.588033392868584,1.7626635497241268
1.5242961702087052,1.8592804696723688,1.1964987538170284,1.169308543198581,1.4554888007065785,1.8192631216265824,1.5170942602590127,1.3679279289142123
1.043012722979496,0.8636780809700065,1.596826153107215,1.0202222631732043,1.17560729423063,0.7464548219145912,1.0470152901395509,0.8522492308492974
1.2698272743589836,1.384974864768664,0.9516633814222892,0.5120090547573424,1.2180036430844865,1.3972534109513617,1.2970241590124525,1.3388575555796385
1.2817597476250318,1.6105852133729983,1.2919745579445217,1.106337552401526,1.4545972485073504,1.896312013168908,1.425778140027325,1.3884828048953546
